LEA_STATE,LEA_STATE_NAME,NCESLEAID,LEA_NAME,SCHID,SCHOOL_NAME,NCESSCH,JJ,DISABILITY_CATEGORY,AM_M_7,AS_M_7,BL_M_7,HI_M_7,MU_M_7,PI_M_7,WH_M_7,AM_F_7,AS_F_7,BL_F_7,HI_F_7,MU_F_7,PI_F_7,WH_F_7,TOTAL_STUDENTS_REPORTED,LEP_M,NLEP_M,LEP_F,NLEP_F,CF_M,HH_M,PPPS_M,RC39_M,RC79TO40_M,RC80_M,RF_M,SS_M,CF_F,HH_F,PPPS_F,RC39_F,RC79TO40_F,RC80_F,RF_F,SS_F
TX,TEXAS,4821150,GOOSE CREEK CISD,2121,STEPHEN F AUSTIN EL,482115000000,No,MD,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
TX,TEXAS,4821150,GOOSE CREEK CISD,2122,STERLING H S,482115000000,No,MD,0,0,2,3,0,0,2,0,0,0,1,0,0,1,9,0,7,0,2,0,0,0,5,1,1,0,0,0,0,0,2,0,0,0,0
TX,TEXAS,4821150,GOOSE CREEK CISD,5732,GENTRY J H,482115000000,No,MD,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
TX,TEXAS,4821150,GOOSE CREEK CISD,11473,GOOSE CREEK MEMORIAL,482115000000,No,MD,0,0,0,1,0,0,1,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
TX,TEXAS,4821150,GOOSE CREEK CISD,11481,VICTORIA WALKER EL,482115000000,No,MD,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
TX,TEXAS,4821360,GRAHAM ISD,2135,GRAHAM H S,482136000000,No,MD,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
TX,TEXAS,4821360,GRAHAM ISD,2136,GRAHAM J H,482136000000,No,MD,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
TX,TEXAS,4821390,GRANBURY ISD,2141,GRANBURY H S,482139000000,No,MD,0,0,0,1,0,0,5,0,0,0,1,0,0,5,12,0,6,0,6,0,0,0,6,0,0,0,0,0,0,0,6,0,0,0,0
TX,TEXAS,4821390,GRANBURY ISD,4811,ACTON MIDDLE,482139000000,No,MD,0,0,1,0,0,0,1,0,0,0,2,0,0,0,4,0,2,0,2,0,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0
TX,TEXAS,4821390,GRANBURY ISD,7659,MAMBRINO SCHOOL,482139000000,No,MD,0,0,0,3,0,0,2,0,0,0,1,0,0,2,8,0,5,0,3,0,0,0,5,0,0,0,0,0,0,0,3,0,0,0,0
TX,TEXAS,4821420,GRAND PRAIRIE ISD,2151,FLORENCE HILL EL,482142000000,No,MD,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
TX,TEXAS,4821420,GRAND PRAIRIE ISD,2152,GRAND PRAIRIE H S,482142000000,No,MD,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
TX,TEXAS,4821420,GRAND PRAIRIE ISD,2153,ANDREW JACKSON MIDDLE,482142000000,No,MD,0,0,0,1,0,0,0,0,0,0,1,0,0,0,2,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
TX,TEXAS,4821420,GRAND PRAIRIE ISD,2160,SAM RAYBURN EL STEAM ACADEMY,482142000000,No,MD,0,0,0,1,0,0,1,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
TX,TEXAS,4821420,GRAND PRAIRIE ISD,2162,SOUTH GRAND PRAIRIE H S,482142000000,No,MD,0,0,1,3,0,0,0,0,0,1,1,0,0,1,7,0,4,1,2,0,0,0,4,0,0,0,0,0,0,0,3,0,0,0,0
TX,TEXAS,4821420,GRAND PRAIRIE ISD,2164,LORENZO DE ZAVALA ENVIRONMENTAL SCIENCE ACADEMY,482142000000,No,MD,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
TX,TEXAS,4821420,GRAND PRAIRIE ISD,5482,HARRY S TRUMAN MIDDLE,482142000000,No,MD,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
TX,TEXAS,4821420,GRAND PRAIRIE ISD,8522,SALLYE R MOORE EL,482142000000,No,MD,0,1,1,0,0,0,0,0,0,1,0,0,0,0,3,0,2,0,1,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0
TX,TEXAS,4821420,GRAND PRAIRIE ISD,10592,RONALD W REAGAN MIDDLE,482142000000,No,MD,0,0,0,1,0,0,0,0,0,0,3,0,0,0,4,0,1,0,3,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0
TX,TEXAS,4821420,GRAND PRAIRIE ISD,10594,THURGOOD MARSHALL LEADERSHIP ACADEMY,482142000000,No,MD,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
TX,TEXAS,4821420,GRAND PRAIRIE ISD,12613,ROBERT E LEE EL,482142000000,No,MD,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
TX,TEXAS,4821420,GRAND PRAIRIE ISD,13226,WILLIAM B TRAVIS WORLD LANGUAGE ACADEMY,482142000000,No,MD,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
TX,TEXAS,4821450,GRAND SALINE ISD,2165,GRAND SALINE EL,482145000000,No,MD,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
TX,TEXAS,4821450,GRAND SALINE ISD,2166,GRAND SALINE H S,482145000000,No,MD,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
TX,TEXAS,4821450,GRAND SALINE ISD,5483,GRAND SALINE MIDDLE,482145000000,No,MD,0,0,0,1,0,0,0,0,0,0,1,0,0,0,2,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
TX,TEXAS,4821450,GRAND SALINE ISD,7472,GRAND SALINE INT,482145000000,No,MD,0,0,0,1,0,0,2,0,0,0,1,0,0,0,4,0,3,0,1,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0
TX,TEXAS,4821480,GRANDFALLS-ROYALTY ISD,2168,GRANDFALLS-ROYALTY SCHOOL,482148000000,No,MD,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
TX,TEXAS,4821540,GRANDVIEW ISD,2171,GRANDVIEW H S,482154000000,No,MD,0,0,0,1,0,0,0,0,0,0,0,0,0,1,2,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
TX,TEXAS,4821540,GRANDVIEW ISD,5735,GRANDVIEW J H,482154000000,No,MD,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
TX,TEXAS,4821600,GRAPE CREEK ISD,2175,GRAPE CREEK INT,482160000000,No,MD,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
TX,TEXAS,4821660,GRAPEVINE-COLLEYVILLE ISD,2181,COLLEYVILLE MIDDLE,482166000000,No,MD,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
TX,TEXAS,4821660,GRAPEVINE-COLLEYVILLE ISD,2183,GRAPEVINE H S,482166000000,No,MD,0,0,0,2,0,0,3,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0
TX,TEXAS,4821660,GRAPEVINE-COLLEYVILLE ISD,5405,BRANSFORD EL,482166000000,No,MD,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
TX,TEXAS,4821660,GRAPEVINE-COLLEYVILLE ISD,5484,TIMBERLINE EL,482166000000,No,MD,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
TX,TEXAS,4821660,GRAPEVINE-COLLEYVILLE ISD,5737,GRAPEVINE MIDDLE,482166000000,No,MD,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
TX,TEXAS,4821660,GRAPEVINE-COLLEYVILLE ISD,6266,TAYLOR EL,482166000000,No,MD,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
TX,TEXAS,4821660,GRAPEVINE-COLLEYVILLE ISD,7439,COLLEYVILLE HERITAGE H S,482166000000,No,MD,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
TX,TEXAS,4821660,GRAPEVINE-COLLEYVILLE ISD,7440,CROSS TIMBERS MIDDLE,482166000000,No,MD,0,0,0,1,0,0,0,0,1,0,1,0,0,0,3,0,1,0,2,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0
TX,TEXAS,4821720,GREENVILLE ISD,2186,BOWIE EL,482172000000,No,MD,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
TX,TEXAS,4821720,GREENVILLE ISD,2189,GREENVILLE H S,482172000000,No,MD,0,0,1,1,0,0,1,0,0,0,0,1,0,0,4,1,2,0,1,0,0,0,2,1,0,0,0,0,0,0,1,0,0,0,0
TX,TEXAS,4821720,GREENVILLE ISD,5738,6TH GRADE CENTER,482172000000,No,MD,0,0,0,1,0,0,0,0,0,1,0,0,0,0,2,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
TX,TEXAS,4821720,GREENVILLE ISD,6421,GREENVILLE MIDDLE,482172000000,No,MD,0,0,1,1,0,0,4,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0
TX,TEXAS,4821750,GREENWOOD ISD,7697,JAMES R BROOKS MIDDLE,482175000000,No,MD,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
TX,TEXAS,4821780,GREGORY-PORTLAND ISD,2199,GREGORY-PORTLAND H S,482178000000,No,MD,0,0,0,2,0,0,0,0,0,0,1,0,0,0,3,0,2,0,1,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0
TX,TEXAS,4821780,GREGORY-PORTLAND ISD,2200,GREGORY-PORTLAND J H,482178000000,No,MD,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
TX,TEXAS,4821960,GUNTER ISD,2212,GUNTER EL,482196000000,No,MD,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
TX,TEXAS,4821960,GUNTER ISD,2213,GUNTER H S,482196000000,No,MD,0,0,0,1,0,0,0,0,0,0,1,0,0,0,2,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
TX,TEXAS,4822120,HALLETTSVILLE ISD,2222,HALLETTSVILLE EL,482212000000,No,MD,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
TX,TEXAS,4822170,HALLSVILLE ISD,2227,HALLSVILLE H S,482217000000,No,MD,0,0,1,1,0,0,6,0,0,1,0,0,0,1,10,0,8,0,2,0,0,0,3,4,1,0,0,0,0,0,1,1,0,0,0
TX,TEXAS,4822170,HALLSVILLE ISD,2229,HALLSVILLE J H,482217000000,No,MD,0,0,0,0,1,0,2,1,0,0,0,0,0,3,7,0,3,0,4,0,0,0,1,2,0,0,0,0,0,0,2,2,0,0,0
TX,TEXAS,4822170,HALLSVILLE ISD,2230,HALLSVILLE INT,482217000000,No,MD,0,0,1,0,1,0,2,0,0,0,1,0,0,1,6,0,4,1,1,0,0,0,3,1,0,0,0,0,0,0,2,0,0,0,0
TX,TEXAS,4822170,HALLSVILLE ISD,8278,HALLSVILLE EAST EL,482217000000,No,MD,0,0,0,0,0,0,2,0,0,0,0,0,0,2,4,0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0
TX,TEXAS,4822170,HALLSVILLE ISD,12770,HALLSVILLE NORTH EL,482217000000,No,MD,0,0,2,1,0,0,3,0,0,0,0,0,0,1,7,0,6,0,1,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0,0
TX,TEXAS,4822230,HAMILTON ISD,2232,HAMILTON H S,482223000000,No,MD,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
TX,TEXAS,4822320,HAMSHIRE-FANNETT ISD,2239,HAMSHIRE-FANNETT H S,482232000000,No,MD,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
TX,TEXAS,4822320,HAMSHIRE-FANNETT ISD,2240,HAMSHIRE-FANNETT MIDDLE,482232000000,No,MD,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
TX,TEXAS,4822380,HARDIN ISD,2244,HARDIN EL,482238000000,No,MD,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
TX,TEXAS,4822380,HARDIN ISD,2245,HARDIN H S,482238000000,No,MD,0,0,0,1,0,0,3,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0
TX,TEXAS,4822470,HARLANDALE ISD,2260,HARLANDALE H S,482247000000,No,MD,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
TX,TEXAS,4822470,HARLANDALE ISD,2263,MCCOLLUM H S,482247000000,No,MD,0,0,0,1,0,0,0,0,0,0,1,0,0,0,2,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
TX,TEXAS,4822470,HARLANDALE ISD,2269,TERRELL WELLS MIDDLE,482247000000,No,MD,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
TX,TEXAS,4822500,HARLETON ISD,2274,HARLETON H S,482250000000,No,MD,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
TX,TEXAS,4822500,HARLETON ISD,2275,HARLETON J H,482250000000,No,MD,0,0,0,0,0,0,2,0,0,0,0,0,0,1,3,0,2,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0
TX,TEXAS,4822530,HARLINGEN CISD,2279,BOWIE EL,482253000000,No,MD,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
TX,TEXAS,4822530,HARLINGEN CISD,2280,COAKLEY MIDDLE,482253000000,No,MD,0,0,0,1,0,0,0,0,0,0,2,0,0,0,3,0,1,0,2,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0
TX,TEXAS,4822530,HARLINGEN CISD,2284,HARLINGEN H S,482253000000,No,MD,0,0,0,3,0,0,0,0,0,0,1,0,0,0,4,0,3,0,1,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0
TX,TEXAS,4822530,HARLINGEN CISD,2285,HOUSTON EL,482253000000,No,MD,0,0,0,1,0,0,0,0,0,0,1,0,0,0,2,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
TX,TEXAS,4822530,HARLINGEN CISD,2290,VERNON MIDDLE,482253000000,No,MD,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
TX,TEXAS,4822530,HARLINGEN CISD,2291,WILSON EL,482253000000,No,MD,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
TX,TEXAS,4822530,HARLINGEN CISD,6267,HARLINGEN H S - SOUTH,482253000000,No,MD,0,0,0,4,0,0,0,0,0,0,2,0,0,0,6,0,4,0,2,0,0,0,4,0,0,0,0,0,0,0,2,0,0,0,0
TX,TEXAS,4822530,HARLINGEN CISD,7544,GUTIERREZ MIDDLE,482253000000,No,MD,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
TX,TEXAS,4822530,HARLINGEN CISD,10475,MOISES VELA MIDDLE,482253000000,No,MD,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
TX,TEXAS,4822530,HARLINGEN CISD,12777,DR ABRAHAM P CANO FRESHMAN ACADEMY,482253000000,No,MD,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
TX,TEXAS,4822560,HARMONY ISD,9082,HARMONY INTERMEDIATE SCHOOL,482256000000,No,MD,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
TX,TEXAS,4822680,HARTLEY ISD,2302,HARTLEY SCHOOL,482268000000,No,MD,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
TX,TEXAS,4822830,HEARNE ISD,2314,HEARNE J H,482283000000,No,MD,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
TX,TEXAS,4822830,HEARNE ISD,12113,HEARNE EL,482283000000,No,MD,0,0,1,0,0,0,0,0,0,0,1,0,0,1,3,0,1,0,2,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0
TX,TEXAS,4822890,HEMPHILL ISD,2318,HEMPHILL EL,482289000000,No,MD,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
TX,TEXAS,4822890,HEMPHILL ISD,2319,HEMPHILL H S,482289000000,No,MD,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
TX,TEXAS,4822970,HENDERSON ISD,2325,HENDERSON H S,482297000000,No,MD,0,1,1,0,0,0,2,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0
TX,TEXAS,4822970,HENDERSON ISD,2326,HENDERSON MIDDLE,482297000000,No,MD,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
TX,TEXAS,4822970,HENDERSON ISD,2327,MONNIE MEYER WYLIE PRI,482297000000,No,MD,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
TX,TEXAS,4822970,HENDERSON ISD,2329,NORTHSIDE EL,482297000000,No,MD,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
TX,TEXAS,4822970,HENDERSON ISD,12264,WILLIAM E WYLIE EL,482297000000,No,MD,0,0,1,0,0,0,1,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
TX,TEXAS,4823010,HEREFORD ISD,2335,HEREFORD H S,482301000000,No,MD,0,0,0,2,0,0,0,0,0,0,1,0,0,0,3,0,2,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0
TX,TEXAS,4823010,HEREFORD ISD,12851,HEREFORD PREPARATORY ACADEMY,482301000000,No,MD,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
TX,TEXAS,4823070,HICO ISD,2345,HICO H S,482307000000,No,MD,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
TX,TEXAS,4823070,HICO ISD,21284,HICO EL,482307000000,No,MD,0,0,0,1,0,0,3,0,0,0,0,0,0,4,8,1,3,0,4,0,0,0,0,2,2,0,0,0,0,0,1,2,1,0,0
TX,TEXAS,4823100,HIDALGO ISD,2347,HIDALGO EARLY COLLEGE H S,482310000000,No,MD,0,0,0,1,0,0,0,0,0,0,1,0,0,0,2,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
TX,TEXAS,4823140,HIGGINS ISD,2349,HIGGINS SCHOOL,482314000000,No,MD,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
TX,TEXAS,4823160,HIGH ISLAND ISD,2351,HIGH ISLAND SCHOOL,482316000000,No,MD,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
TX,TEXAS,4823250,HIGHLAND PARK ISD,2357,HIGHLAND PARK H S,482325000000,No,MD,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
TX,TEXAS,4823250,HIGHLAND PARK ISD,2358,HYER EL,482325000000,No,MD,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
TX,TEXAS,4823250,HIGHLAND PARK ISD,6971,MCCULLOCH INTERMEDIATE SCHOOL,482325000000,No,MD,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
TX,TEXAS,4823280,HILLSBORO ISD,2363,HILLSBORO H S,482328000000,No,MD,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
TX,TEXAS,4823280,HILLSBORO ISD,9310,HILLSBORO INT,482328000000,No,MD,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
TX,TEXAS,4823400,HOLLIDAY ISD,2374,HOLLIDAY EL,482340000000,No,MD,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
TX,TEXAS,4823460,HONEY GROVE ISD,2379,HONEY GROVE EL,482346000000,No,MD,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
TX,TEXAS,4823490,HOOKS ISD,2383,HOOKS J H,482349000000,No,MD,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
TX,TEXAS,4823640,HOUSTON ISD,1308,BUSH EL,482364000000,No,MD,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
TX,TEXAS,4823640,HOUSTON ISD,1322,HERRERA EL,482364000000,No,MD,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
TX,TEXAS,4823640,HOUSTON ISD,1389,BENAVIDEZ EL,482364000000,No,MD,0,0,1,1,0,0,0,0,0,1,0,0,0,0,3,0,2,0,1,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0
TX,TEXAS,4823640,HOUSTON ISD,1432,MARTINEZ R EL,482364000000,No,MD,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
TX,TEXAS,4823640,HOUSTON ISD,2388,ANDERSON EL,482364000000,No,MD,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
TX,TEXAS,4823640,HOUSTON ISD,2390,ASKEW EL,482364000000,No,MD,0,0,1,0,0,0,0,0,0,0,1,0,0,0,2,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
TX,TEXAS,4823640,HOUSTON ISD,2395,BASTIAN EL,482364000000,No,MD,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
TX,TEXAS,4823640,HOUSTON ISD,2396,BELL EL,482364000000,No,MD,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
TX,TEXAS,4823640,HOUSTON ISD,2402,BONHAM EL,482364000000,No,MD,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
TX,TEXAS,4823640,HOUSTON ISD,2405,BRAEBURN EL,482364000000,No,MD,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
TX,TEXAS,4823640,HOUSTON ISD,2412,BURBANK EL,482364000000,No,MD,0,0,0,1,0,0,0,0,0,0,0,0,0,1,2,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
TX,TEXAS,4823640,HOUSTON ISD,2417,WOODSON SCHOOL,482364000000,No,MD,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
TX,TEXAS,4823640,HOUSTON ISD,2423,CONDIT EL,482364000000,No,MD,0,0,0,2,0,0,0,0,0,0,2,0,0,0,4,0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0
TX,TEXAS,4823640,HOUSTON ISD,2433,CUNNINGHAM EL,482364000000,No,MD,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
