LEA_STATE,LEA_STATE_NAME,NCESLEAID,LEA_NAME,SCHID,SCHOOL_NAME,NCESSCH,JJ,DISABILITY_CATEGORY,AM_M_7,AS_M_7,BL_M_7,HI_M_7,MU_M_7,PI_M_7,WH_M_7,AM_F_7,AS_F_7,BL_F_7,HI_F_7,MU_F_7,PI_F_7,WH_F_7,TOTAL_STUDENTS_REPORTED,LEP_M,NLEP_M,LEP_F,NLEP_F,CF_M,HH_M,PPPS_M,RC39_M,RC79TO40_M,RC80_M,RF_M,SS_M,CF_F,HH_F,PPPS_F,RC39_F,RC79TO40_F,RC80_F,RF_F,SS_F
CO,COLORADO,803060,"Colorado Springs, School District No. 11, in the county of E",1435,CHIPETA ELEMENTARY SCHOOL,80306001435,No,MR,0,0,1,0,0,0,1,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,803060,"Colorado Springs, School District No. 11, in the county of E",1641,SCOTT ELEMENTARY SCHOOL,80306001641,No,MR,0,0,1,0,0,0,2,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,803060,"Colorado Springs, School District No. 11, in the county of E",1642,TRAILBLAZER ELEMENTARY SCHOOL,80306001642,No,MR,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,803060,"Colorado Springs, School District No. 11, in the county of E",1683,JENKINS MIDDLE SCHOOL,80306001683,No,MR,0,0,0,0,0,0,1,0,0,1,0,0,0,2,4,0,1,0,3,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0
CO,COLORADO,803060,"Colorado Springs, School District No. 11, in the county of E",6379,GALILEO SCHOOL OF MATH AND SCIENCE,80306006379,No,MR,0,0,0,1,0,0,0,0,0,0,1,0,0,0,2,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
CO,COLORADO,803060,"Colorado Springs, School District No. 11, in the county of E",6421,JACK SWIGERT AEROSPACE ACADEMY,80306006421,No,MR,1,0,3,0,0,0,0,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,803090,Montezuma-Cortez School District No. Re-1,835,KEMPER ELEMENTARY SCHOOL,80309000835,No,MR,1,0,0,0,0,0,0,1,0,0,0,0,0,0,2,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
CO,COLORADO,803090,Montezuma-Cortez School District No. Re-1,837,LEWIS-ARRIOLA ELEMENTARY SCHOOL,80309000837,No,MR,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
CO,COLORADO,803090,Montezuma-Cortez School District No. Re-1,839,MESA ELEMENTARY SCHOOL,80309000839,No,MR,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,803090,Montezuma-Cortez School District No. Re-1,840,MONTEZUMA-CORTEZ HIGH SCHOOL,80309000840,No,MR,2,0,0,0,0,0,1,1,0,0,0,0,0,0,4,0,3,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0
CO,COLORADO,803090,Montezuma-Cortez School District No. Re-1,1692,SOUTHWEST OPEN CHARTER SCHOOL,80309001692,No,MR,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
CO,COLORADO,803120,Fremont Re-3,277,COTOPAXI JUNIOR-SENIOR HIGH SCHOOL,80312000277,No,MR,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
CO,COLORADO,803180,Cripple Creek-Victor School District No. Re-1,281,CRIPPLE CREEK-VICTOR JUNIOR-SENIOR HIGH SCHOOL,80318000281,No,MR,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
CO,COLORADO,803210,Crowley County School District No. Re-1-J,282,CROWLEY COUNTY JUNIOR AND SENIOR HIGH SCHOOL,80321000282,No,MR,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,803210,Crowley County School District No. Re-1-J,1519,CROWLEY COUNTY ELEMENTARY K-6,80321001519,No,MR,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,803270,Deer Trail School District No. 26J,287,DEER TRAIL ELEMENTARY SCHOOL,80327000287,No,MR,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
CO,COLORADO,803270,Deer Trail School District No. 26J,288,DEER TRAIL JUNIOR-SENIOR HIGH SCHOOL,80327000288,No,MR,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,803330,Delta County Joint District No. 50,296,DELTA MIDDLE SCHOOL,80333000296,No,MR,0,0,0,1,0,0,0,0,0,0,0,0,0,1,2,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
CO,COLORADO,803330,Delta County Joint District No. 50,297,DELTA HIGH SCHOOL,80333000297,No,MR,0,0,0,0,0,0,1,0,0,0,0,0,0,3,4,0,1,0,3,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0
CO,COLORADO,803330,Delta County Joint District No. 50,299,HOTCHKISS ELEMENTARY SCHOOL,80333000299,No,MR,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,803330,Delta County Joint District No. 50,1334,CEDAREDGE MIDDLE SCHOOL,80333001334,No,MR,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,803330,Delta County Joint District No. 50,1335,CEDAREDGE HIGH SCHOOL,80333001335,No,MR,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,803330,Delta County Joint District No. 50,1953,GRAND MESA CHOICE ACADEMY,80333001953,No,MR,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,803330,Delta County Joint District No. 50,2024,VISION CHARTER ACADEMY,80333002024,No,MR,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,803360,School District No. 1 in the county of Denver and State of C,305,ABRAHAM LINCOLN HIGH SCHOOL,80336000305,No,MR,0,0,0,1,0,0,0,0,1,0,3,0,0,0,5,1,0,4,0,0,0,0,0,1,0,0,0,0,0,0,2,2,0,0,0
CO,COLORADO,803360,School District No. 1 in the county of Denver and State of C,307,ASBURY ELEMENTARY SCHOOL,80336000307,No,MR,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,803360,School District No. 1 in the county of Denver and State of C,309,ASHLEY ELEMENTARY SCHOOL,80336000309,No,MR,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,803360,School District No. 1 in the county of Denver and State of C,311,BARNUM ELEMENTARY SCHOOL,80336000311,No,MR,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,803360,School District No. 1 in the county of Denver and State of C,324,CENTENNIAL A SCHOOL FOR EXPEDITIONARY LEARNING,80336000324,No,MR,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,803360,School District No. 1 in the county of Denver and State of C,329,COLUMBIAN ELEMENTARY SCHOOL,80336000329,No,MR,0,0,0,8,0,0,0,0,0,0,1,0,0,2,11,5,3,1,2,0,0,0,7,1,0,0,0,0,0,0,2,1,0,0,0
CO,COLORADO,803360,School District No. 1 in the county of Denver and State of C,330,COLUMBINE ELEMENTARY SCHOOL,80336000330,No,MR,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
CO,COLORADO,803360,School District No. 1 in the county of Denver and State of C,336,DOULL ELEMENTARY SCHOOL,80336000336,No,MR,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,803360,School District No. 1 in the county of Denver and State of C,337,EAGLETON ELEMENTARY SCHOOL,80336000337,No,MR,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
CO,COLORADO,803360,School District No. 1 in the county of Denver and State of C,338,EAST HIGH SCHOOL,80336000338,No,MR,0,0,1,4,1,0,0,0,0,3,2,0,0,1,12,4,2,2,4,0,0,0,2,4,0,0,0,0,0,0,5,1,0,0,0
CO,COLORADO,803360,School District No. 1 in the county of Denver and State of C,341,ELLIS ELEMENTARY SCHOOL,80336000341,No,MR,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,803360,School District No. 1 in the county of Denver and State of C,347,FAIRVIEW ELEMENTARY SCHOOL,80336000347,No,MR,0,0,1,1,0,0,0,0,0,0,2,0,0,0,4,0,2,0,2,0,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0
CO,COLORADO,803360,School District No. 1 in the county of Denver and State of C,352,GEORGE WASHINGTON HIGH SCHOOL,80336000352,No,MR,0,0,1,2,1,0,0,0,0,1,2,0,0,0,7,3,1,3,0,0,0,0,1,3,0,0,0,0,0,0,1,2,0,0,0
CO,COLORADO,803360,School District No. 1 in the county of Denver and State of C,354,GODSMAN ELEMENTARY SCHOOL,80336000354,No,MR,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,803360,School District No. 1 in the county of Denver and State of C,357,GRANT BEACON MIDDLE SCHOOL,80336000357,No,MR,1,0,0,2,0,0,0,0,0,0,0,0,0,0,3,1,2,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,803360,School District No. 1 in the county of Denver and State of C,361,HAMILTON MIDDLE SCHOOL,80336000361,No,MR,0,0,2,0,1,0,1,0,1,0,0,0,0,0,5,1,3,1,0,0,0,0,1,3,0,0,0,0,0,0,1,0,0,0,0
CO,COLORADO,803360,School District No. 1 in the county of Denver and State of C,363,HENRY WORLD SCHOOL,80336000363,No,MR,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
CO,COLORADO,803360,School District No. 1 in the county of Denver and State of C,364,HILL CAMPUS OF ARTS AND SCIENCES,80336000364,No,MR,0,0,1,1,0,0,1,0,0,1,2,0,0,0,6,0,3,1,2,0,0,0,0,3,0,0,0,0,0,0,1,2,0,0,0
CO,COLORADO,803360,School District No. 1 in the county of Denver and State of C,367,JOHN F KENNEDY HIGH SCHOOL,80336000367,No,MR,1,0,0,2,0,0,0,0,0,0,8,0,0,0,11,1,2,6,2,0,0,0,0,3,0,0,0,0,0,0,2,6,0,0,0
CO,COLORADO,803360,School District No. 1 in the county of Denver and State of C,370,KEPNER MIDDLE SCHOOL,80336000370,No,MR,0,0,0,1,0,0,0,0,0,0,3,0,0,0,4,1,0,2,1,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0
CO,COLORADO,803360,School District No. 1 in the county of Denver and State of C,371,KNAPP ELEMENTARY SCHOOL,80336000371,No,MR,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
CO,COLORADO,803360,School District No. 1 in the county of Denver and State of C,378,MC MEEN ELEMENTARY SCHOOL,80336000378,No,MR,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,803360,School District No. 1 in the county of Denver and State of C,389,NORTH HIGH SCHOOL,80336000389,No,MR,2,1,3,7,0,0,1,0,0,2,15,1,0,0,32,4,10,8,10,0,0,0,4,6,4,0,0,0,0,0,3,11,4,0,0
CO,COLORADO,803360,School District No. 1 in the county of Denver and State of C,391,PARK HILL SCHOOL,80336000391,No,MR,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
CO,COLORADO,803360,School District No. 1 in the county of Denver and State of C,398,SABIN WORLD SCHOOL,80336000398,No,MR,0,1,0,1,0,0,0,0,0,0,1,0,0,0,3,1,1,0,1,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0
CO,COLORADO,803360,School District No. 1 in the county of Denver and State of C,403,SKINNER MIDDLE SCHOOL,80336000403,No,MR,0,0,0,1,0,0,0,0,0,0,0,0,0,1,2,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
CO,COLORADO,803360,School District No. 1 in the county of Denver and State of C,408,SOUTH HIGH SCHOOL,80336000408,No,MR,0,0,1,3,0,0,1,0,1,0,2,0,1,0,9,2,3,0,4,0,0,0,1,4,0,0,0,0,0,0,2,2,0,0,0
CO,COLORADO,803360,School District No. 1 in the county of Denver and State of C,414,SWANSEA ELEMENTARY SCHOOL,80336000414,No,MR,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
CO,COLORADO,803360,School District No. 1 in the county of Denver and State of C,415,TELLER ELEMENTARY SCHOOL,80336000415,No,MR,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,803360,School District No. 1 in the county of Denver and State of C,417,THOMAS JEFFERSON HIGH SCHOOL,80336000417,No,MR,0,1,2,0,0,0,1,0,0,1,1,0,0,2,8,0,4,1,3,0,0,0,2,2,0,0,0,0,0,0,4,0,0,0,0
CO,COLORADO,803360,School District No. 1 in the county of Denver and State of C,1380,MARRAMA ELEMENTARY SCHOOL,80336001380,No,MR,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,803360,School District No. 1 in the county of Denver and State of C,1406,DR. MARTIN LUTHER KING JR. EARLY COLLEGE,80336001406,No,MR,0,0,0,0,0,0,1,0,0,0,0,1,0,0,2,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
CO,COLORADO,803360,School District No. 1 in the county of Denver and State of C,1635,MAXWELL ELEMENTARY SCHOOL,80336001635,No,MR,0,0,1,1,0,0,1,0,0,0,0,1,0,1,5,1,2,0,2,0,0,0,1,0,2,0,0,0,0,0,0,0,2,0,0
CO,COLORADO,803360,School District No. 1 in the county of Denver and State of C,1738,GRANT RANCH ECE-8 SCHOOL,80336001738,No,MR,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
CO,COLORADO,803360,School District No. 1 in the county of Denver and State of C,1776,GREEN VALLEY ELEMENTARY SCHOOL,80336001776,No,MR,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
CO,COLORADO,803360,School District No. 1 in the county of Denver and State of C,1862,COLORADO HIGH SCHOOL CHARTER,80336001862,No,MR,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,803360,School District No. 1 in the county of Denver and State of C,1869,BRUCE RANDOLPH SCHOOL,80336001869,No,MR,0,0,0,2,1,0,0,0,0,0,3,0,0,0,6,1,2,1,2,0,0,0,1,2,0,0,0,0,0,0,0,3,0,0,0
CO,COLORADO,803360,School District No. 1 in the county of Denver and State of C,1894,ACADEMY OF URBAN LEARNING,80336001894,No,MR,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,803360,School District No. 1 in the county of Denver and State of C,1917,DENVER CENTER FOR INTERNATIONAL STUDIES,80336001917,No,MR,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,803360,School District No. 1 in the county of Denver and State of C,1928,FARRELL B. HOWELL ECE-8 SCHOOL,80336001928,No,MR,0,0,0,2,1,0,0,0,0,0,2,0,0,0,5,2,1,2,0,0,0,0,2,1,0,0,0,0,0,0,2,0,0,0,0
CO,COLORADO,803360,School District No. 1 in the county of Denver and State of C,1933,FLORIDA PITT-WALLER ECE-8 SCHOOL,80336001933,No,MR,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,803360,School District No. 1 in the county of Denver and State of C,2012,STRIVE PREP - FEDERAL,80336002012,No,MR,0,0,0,2,0,0,0,0,0,0,1,0,0,1,4,1,1,1,1,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0
CO,COLORADO,803360,School District No. 1 in the county of Denver and State of C,6328,MANUAL HIGH SCHOOL,80336006328,No,MR,0,0,1,4,0,0,0,0,0,0,4,0,0,0,9,1,4,4,0,0,0,0,0,5,0,0,0,0,0,0,1,3,0,0,0
CO,COLORADO,803360,School District No. 1 in the county of Denver and State of C,6332,WILLIAM (BILL) ROBERTS K-8 SCHOOL,80336006332,No,MR,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,803360,School District No. 1 in the county of Denver and State of C,6364,COLE ARTS AND SCIENCE ACADEMY,80336006364,No,MR,0,0,1,1,0,0,0,0,0,1,4,0,0,0,7,1,1,2,3,0,0,0,2,0,0,0,0,0,0,0,4,1,0,0,0
CO,COLORADO,803360,School District No. 1 in the county of Denver and State of C,6398,PLACE BRIDGE ACADEMY,80336006398,No,MR,0,0,1,2,0,0,0,0,0,3,1,0,0,0,7,2,1,2,2,0,0,0,3,0,0,0,0,0,0,0,4,0,0,0,0
CO,COLORADO,803360,School District No. 1 in the county of Denver and State of C,6442,KUNSMILLER CREATIVE ARTS ACADEMY,80336006442,No,MR,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
CO,COLORADO,803360,School District No. 1 in the county of Denver and State of C,6448,KIPP DENVER COLLEGIATE HIGH SCHOOL,80336006448,No,MR,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
CO,COLORADO,803360,School District No. 1 in the county of Denver and State of C,6457,STRIVE PREP - SUNNYSIDE,80336006457,No,MR,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
CO,COLORADO,803360,School District No. 1 in the county of Denver and State of C,6490,LAKE INTERNATIONAL SCHOOL,80336006490,No,MR,0,0,1,5,0,0,0,0,0,0,1,0,0,0,7,3,3,0,1,0,0,0,5,1,0,0,0,0,0,0,1,0,0,0,0
CO,COLORADO,803360,School District No. 1 in the county of Denver and State of C,6514,VISTA ACADEMY,80336006514,No,MR,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
CO,COLORADO,803360,School District No. 1 in the county of Denver and State of C,6515,COLLEGIATE PREPARATORY ACADEMY,80336006515,No,MR,0,0,0,2,0,1,0,0,0,2,0,0,0,0,5,1,2,0,2,0,0,0,2,1,0,0,0,0,0,0,2,0,0,0,0
CO,COLORADO,803360,School District No. 1 in the county of Denver and State of C,6520,NOEL COMMUNITY ARTS SCHOOL,80336006520,No,MR,0,0,4,9,0,0,0,0,0,1,11,1,0,0,26,9,4,10,3,0,0,0,3,10,0,0,0,0,0,0,5,8,0,0,0
CO,COLORADO,803360,School District No. 1 in the county of Denver and State of C,6521,DCIS AT FORD,80336006521,No,MR,0,0,1,2,0,0,0,0,0,0,1,0,0,0,4,1,2,1,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0
CO,COLORADO,803360,School District No. 1 in the county of Denver and State of C,6527,HIGH TECH EARLY COLLEGE,80336006527,No,MR,0,0,1,6,0,0,0,0,0,2,0,0,0,0,9,5,2,0,2,0,0,0,4,3,0,0,0,0,0,0,1,1,0,0,0
CO,COLORADO,803360,School District No. 1 in the county of Denver and State of C,6528,DCIS AT MONTBELLO,80336006528,No,MR,0,0,0,0,0,0,1,0,0,1,0,0,0,0,2,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
CO,COLORADO,803360,School District No. 1 in the county of Denver and State of C,6537,STRIVE PREP - MONTBELLO,80336006537,No,MR,0,0,3,5,0,0,0,0,0,0,0,0,0,0,8,5,3,0,0,0,0,0,1,7,0,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,803360,School District No. 1 in the county of Denver and State of C,6543,STRIVE PREP - SMART ACADEMY,80336006543,No,MR,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,1,2,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,803360,School District No. 1 in the county of Denver and State of C,6545,ROCKY MOUNTAIN PREP: CREEKSIDE,80336006545,No,MR,0,0,0,1,1,0,0,0,0,4,2,0,0,0,8,1,1,1,5,0,0,0,2,0,0,0,0,0,0,0,6,0,0,0,0
CO,COLORADO,803360,School District No. 1 in the county of Denver and State of C,6546,DSST: GREEN VALLEY RANCH MIDDLE SCHOOL,80336006546,No,MR,0,0,0,1,0,0,1,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,803360,School District No. 1 in the county of Denver and State of C,6547,WEST LEADERSHIP ACADEMY,80336006547,No,MR,0,0,0,2,1,0,0,0,0,1,5,0,0,0,9,1,2,2,4,0,0,0,1,2,0,0,0,0,0,0,1,3,2,0,0
CO,COLORADO,803360,School District No. 1 in the county of Denver and State of C,6554,DSST: COLLEGE VIEW MIDDLE SCHOOL,80336006554,No,MR,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,803360,School District No. 1 in the county of Denver and State of C,6562,MCAULIFFE INTERNATIONAL SCHOOL,80336006562,No,MR,0,0,1,0,0,0,0,0,0,0,2,0,0,0,3,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0
CO,COLORADO,803360,School District No. 1 in the county of Denver and State of C,6570,ISABELLA BIRD COMMUNITY SCHOOL,80336006570,No,MR,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,803360,School District No. 1 in the county of Denver and State of C,6609,HIGHLINE ACADEMY NORTHEAST,80336006609,No,MR,0,0,1,1,1,0,0,0,0,1,0,0,0,0,4,1,2,0,1,0,0,0,2,0,1,0,0,0,0,0,0,1,0,0,0
CO,COLORADO,803360,School District No. 1 in the county of Denver and State of C,6618,DSST: CONSERVATORY GREEN MIDDLE SCHOOL,80336006618,No,MR,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,803360,School District No. 1 in the county of Denver and State of C,6624,DENVER DISCOVERY SCHOOL,80336006624,No,MR,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,803360,School District No. 1 in the county of Denver and State of C,6641,REACH CHARTER SCHOOL,80336006641,No,MR,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
CO,COLORADO,803360,School District No. 1 in the county of Denver and State of C,6658,DSST COLLEGE VIEW HIGH SCHOOL,80336006658,No,MR,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
CO,COLORADO,803360,School District No. 1 in the county of Denver and State of C,6660,NORTHFIELD HIGH SCHOOL,80336006660,No,MR,0,0,2,3,0,0,1,0,0,0,0,0,0,1,7,3,3,0,1,0,0,0,3,2,1,0,0,0,0,0,0,1,0,0,0
CO,COLORADO,803360,School District No. 1 in the county of Denver and State of C,6669,LEGACY OPTIONS HIGH SCHOOL,80336006669,No,MR,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
CO,COLORADO,803360,School District No. 1 in the county of Denver and State of C,6670,KIPP NORTHEAST DENVER LEADERSHIP ACADEMY,80336006670,No,MR,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,803360,School District No. 1 in the county of Denver and State of C,6682,BEAR VALLEY INTERNATIONAL SCHOOL,80336006682,No,MR,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,803360,School District No. 1 in the county of Denver and State of C,6686,KEPNER BEACON MIDDLE SCHOOL,80336006686,No,MR,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,803360,School District No. 1 in the county of Denver and State of C,6687,MCAULIFFE MANUAL MIDDLE SCHOOL,80336006687,No,MR,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,803360,School District No. 1 in the county of Denver and State of C,6689,STRIVE PREP - RISE,80336006689,No,MR,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
CO,COLORADO,803360,School District No. 1 in the county of Denver and State of C,6730,DSST: CONSERVATORY GREEN HIGH SCHOOL,80336006730,-8,MR,0,0,0,0,1,0,0,0,0,0,1,0,0,0,2,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
