LEA_STATE,LEA_STATE_NAME,NCESLEAID,LEA_NAME,SCHID,SCHOOL_NAME,NCESSCH,JJ,DISABILITY_CATEGORY,AM_M_7,AS_M_7,BL_M_7,HI_M_7,MU_M_7,PI_M_7,WH_M_7,AM_F_7,AS_F_7,BL_F_7,HI_F_7,MU_F_7,PI_F_7,WH_F_7,TOTAL_STUDENTS_REPORTED,LEP_M,NLEP_M,LEP_F,NLEP_F,CF_M,HH_M,PPPS_M,RC39_M,RC79TO40_M,RC80_M,RF_M,SS_M,CF_F,HH_F,PPPS_F,RC39_F,RC79TO40_F,RC80_F,RF_F,SS_F
CO,COLORADO,802940,"Cheyenne Mountain School District No. 12, in the county of E",209,CHEYENNE MOUNTAIN JUNIOR HIGH SCHOOL,80294000209,No,MD,0,0,0,0,1,0,2,0,0,0,0,0,0,2,5,0,3,0,2,0,0,0,0,3,0,0,0,0,0,0,0,2,0,0,0
CO,COLORADO,802940,"Cheyenne Mountain School District No. 12, in the county of E",210,SKYWAY PARK ELEMENTARY SCHOOL,80294000210,No,MD,0,0,0,1,0,0,2,0,0,0,0,0,0,2,5,0,3,0,2,0,0,0,1,2,0,0,0,0,0,0,0,2,0,0,0
CO,COLORADO,802940,"Cheyenne Mountain School District No. 12, in the county of E",211,CHEYENNE MOUNTAIN HIGH SCHOOL,80294000211,No,MD,0,0,0,0,0,0,3,0,0,0,0,0,0,7,10,0,3,0,7,0,0,0,0,3,0,0,0,0,0,0,2,4,1,0,0
CO,COLORADO,802940,"Cheyenne Mountain School District No. 12, in the county of E",212,BROADMOOR ELEMENTARY SCHOOL,80294000212,No,MD,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,802940,"Cheyenne Mountain School District No. 12, in the county of E",1535,PINON VALLEY ELEMENTARY SCHOOL,80294001535,No,MD,0,0,0,1,0,0,1,0,0,0,1,0,0,1,4,0,2,0,2,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0
CO,COLORADO,803000,Clear Creek School District No. Re-1,218,CARLSON ELEMENTARY SCHOOL,80300000218,No,MD,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
CO,COLORADO,803030,"Plateau Valley, School District No. 50 in the county of Mesa",219,PLATEAU VALLEY ELEMENTARY SCHOOL,80303000219,No,MD,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,803060,"Colorado Springs, School District No. 11, in the county of E",222,AUDUBON ELEMENTARY SCHOOL,80306000222,No,MD,0,0,0,1,0,0,0,0,0,1,0,0,0,1,3,0,1,0,2,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0
CO,COLORADO,803060,"Colorado Springs, School District No. 11, in the county of E",226,CARVER ELEMENTARY SCHOOL,80306000226,No,MD,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
CO,COLORADO,803060,"Colorado Springs, School District No. 11, in the county of E",227,COLUMBIA ELEMENTARY SCHOOL,80306000227,No,MD,0,0,0,0,0,0,2,0,0,0,0,1,0,1,4,0,2,0,2,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0
CO,COLORADO,803060,"Colorado Springs, School District No. 11, in the county of E",228,CORONADO HIGH SCHOOL,80306000228,No,MD,0,0,0,0,0,0,9,0,0,0,1,0,0,2,12,0,9,0,3,0,0,0,3,4,2,0,0,0,0,0,1,2,0,0,0
CO,COLORADO,803060,"Colorado Springs, School District No. 11, in the county of E",231,EDISON ELEMENTARY SCHOOL,80306000231,No,MD,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
CO,COLORADO,803060,"Colorado Springs, School District No. 11, in the county of E",234,SABIN MIDDLE SCHOOL,80306000234,No,MD,0,0,1,0,0,0,5,0,0,0,1,0,0,0,7,0,6,1,0,0,0,0,5,1,0,0,0,0,0,0,0,1,0,0,0
CO,COLORADO,803060,"Colorado Springs, School District No. 11, in the county of E",236,FREMONT ELEMENTARY SCHOOL,80306000236,No,MD,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,803060,"Colorado Springs, School District No. 11, in the county of E",238,GRANT ELEMENTARY SCHOOL,80306000238,No,MD,0,0,0,0,0,0,1,0,0,0,0,1,0,0,2,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
CO,COLORADO,803060,"Colorado Springs, School District No. 11, in the county of E",239,ADAMS ELEMENTARY SCHOOL,80306000239,No,MD,0,0,1,1,0,0,1,0,0,1,2,0,0,0,6,0,3,1,2,0,0,0,0,3,0,0,0,0,0,0,0,2,1,0,0
CO,COLORADO,803060,"Colorado Springs, School District No. 11, in the county of E",240,HENRY ELEMENTARY SCHOOL,80306000240,No,MD,0,0,0,1,1,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,803060,"Colorado Springs, School District No. 11, in the county of E",241,HOLMES MIDDLE SCHOOL,80306000241,No,MD,0,0,0,0,0,0,1,0,0,1,0,0,0,0,2,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
CO,COLORADO,803060,"Colorado Springs, School District No. 11, in the county of E",242,MANN MIDDLE SCHOOL,80306000242,No,MD,0,0,0,1,0,0,3,0,0,0,2,0,0,0,6,0,4,1,1,0,0,0,3,1,0,0,0,0,0,0,1,1,0,0,0
CO,COLORADO,803060,"Colorado Springs, School District No. 11, in the county of E",243,HOWBERT ELEMENTARY SCHOOL,80306000243,No,MD,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
CO,COLORADO,803060,"Colorado Springs, School District No. 11, in the county of E",247,KELLER ELEMENTARY SCHOOL,80306000247,No,MD,0,0,0,1,0,0,1,0,1,0,1,0,0,1,5,0,2,1,2,0,0,0,0,2,0,0,0,0,0,0,0,3,0,0,0
CO,COLORADO,803060,"Colorado Springs, School District No. 11, in the county of E",251,MADISON ELEMENTARY SCHOOL,80306000251,No,MD,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,803060,"Colorado Springs, School District No. 11, in the county of E",252,TWAIN ELEMENTARY SCHOOL,80306000252,No,MD,0,0,0,0,0,0,3,0,0,0,0,0,0,1,4,0,3,0,1,0,0,0,0,2,1,0,0,0,0,0,0,1,0,0,0
CO,COLORADO,803060,"Colorado Springs, School District No. 11, in the county of E",254,MITCHELL HIGH SCHOOL,80306000254,No,MD,0,0,0,1,0,0,10,0,0,2,2,2,0,1,18,0,11,0,7,0,0,0,1,6,4,0,0,0,0,0,2,2,3,0,0
CO,COLORADO,803060,"Colorado Springs, School District No. 11, in the county of E",256,NORTH MIDDLE SCHOOL,80306000256,No,MD,0,0,0,2,1,0,1,0,0,1,2,0,0,1,8,1,3,1,3,0,0,0,0,4,0,0,0,0,0,0,1,3,0,0,0
CO,COLORADO,803060,"Colorado Springs, School District No. 11, in the county of E",257,PALMER HIGH SCHOOL,80306000257,No,MD,0,0,0,3,1,0,3,0,0,0,2,1,0,2,12,2,5,0,5,0,0,0,4,0,3,0,0,0,0,0,0,2,3,0,0
CO,COLORADO,803060,"Colorado Springs, School District No. 11, in the county of E",258,PENROSE ELEMENTARY SCHOOL,80306000258,No,MD,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
CO,COLORADO,803060,"Colorado Springs, School District No. 11, in the county of E",262,ROOSEVELT CHARTER ACADEMY,80306000262,No,MD,0,0,1,0,0,0,0,0,0,0,1,0,0,0,2,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
CO,COLORADO,803060,"Colorado Springs, School District No. 11, in the county of E",263,RUSSELL MIDDLE SCHOOL,80306000263,No,MD,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,803060,"Colorado Springs, School District No. 11, in the county of E",265,STEELE ELEMENTARY SCHOOL,80306000265,No,MD,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
CO,COLORADO,803060,"Colorado Springs, School District No. 11, in the county of E",267,TAYLOR ELEMENTARY SCHOOL,80306000267,No,MD,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
CO,COLORADO,803060,"Colorado Springs, School District No. 11, in the county of E",268,DOHERTY HIGH SCHOOL,80306000268,No,MD,0,0,1,3,0,0,5,0,0,0,1,0,0,1,11,1,8,0,2,0,0,0,3,3,3,0,0,0,0,0,1,1,0,0,0
CO,COLORADO,803060,"Colorado Springs, School District No. 11, in the county of E",274,ROGERS ELEMENTARY SCHOOL,80306000274,No,MD,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
CO,COLORADO,803060,"Colorado Springs, School District No. 11, in the county of E",275,WILSON ELEMENTARY SCHOOL,80306000275,No,MD,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,803060,"Colorado Springs, School District No. 11, in the county of E",1379,KING ELEMENTARY SCHOOL,80306001379,No,MD,0,0,0,0,0,0,1,0,0,1,0,0,0,0,2,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
CO,COLORADO,803060,"Colorado Springs, School District No. 11, in the county of E",1470,MARTINEZ ELEMENTARY SCHOOL,80306001470,No,MD,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
CO,COLORADO,803060,"Colorado Springs, School District No. 11, in the county of E",1642,TRAILBLAZER ELEMENTARY SCHOOL,80306001642,No,MD,0,1,0,0,0,0,1,0,0,0,0,0,0,1,3,0,2,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0
CO,COLORADO,803060,"Colorado Springs, School District No. 11, in the county of E",1683,JENKINS MIDDLE SCHOOL,80306001683,No,MD,0,0,0,1,0,0,2,0,0,0,2,0,0,0,5,0,3,1,1,0,0,0,1,2,0,0,0,0,0,0,0,2,0,0,0
CO,COLORADO,803060,"Colorado Springs, School District No. 11, in the county of E",1841,LIFE SKILLS CENTER OF COLORADO SPRINGS,80306001841,No,MD,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,803060,"Colorado Springs, School District No. 11, in the county of E",6317,FREEDOM ELEMENTARY SCHOOL,80306006317,No,MD,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,803060,"Colorado Springs, School District No. 11, in the county of E",6319,MCAULIFFE ELEMENTARY,80306006319,No,MD,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
CO,COLORADO,803060,"Colorado Springs, School District No. 11, in the county of E",6379,GALILEO SCHOOL OF MATH AND SCIENCE,80306006379,No,MD,0,0,0,2,0,0,1,0,0,0,0,0,0,3,6,0,3,0,3,0,0,0,1,2,0,0,0,0,0,0,0,3,0,0,0
CO,COLORADO,803060,"Colorado Springs, School District No. 11, in the county of E",6421,JACK SWIGERT AEROSPACE ACADEMY,80306006421,No,MD,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,803090,Montezuma-Cortez School District No. Re-1,833,CORTEZ MIDDLE SCHOOL,80309000833,No,MD,1,0,0,0,0,0,3,2,0,0,0,0,0,1,7,0,4,0,3,0,0,0,1,3,0,0,0,0,0,0,1,2,0,0,0
CO,COLORADO,803090,Montezuma-Cortez School District No. Re-1,835,KEMPER ELEMENTARY SCHOOL,80309000835,No,MD,0,1,0,0,0,0,1,1,0,0,0,0,0,0,3,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0
CO,COLORADO,803090,Montezuma-Cortez School District No. Re-1,838,MANAUGH ELEMENTARY SCHOOL,80309000838,No,MD,1,0,0,1,0,0,1,1,0,0,0,0,0,0,4,0,3,0,1,0,0,0,2,0,1,0,0,0,0,0,0,1,0,0,0
CO,COLORADO,803090,Montezuma-Cortez School District No. Re-1,840,MONTEZUMA-CORTEZ HIGH SCHOOL,80309000840,No,MD,1,0,0,1,0,0,2,1,0,0,1,0,0,1,7,0,4,0,3,0,0,0,2,2,0,0,0,0,0,0,1,2,0,0,0
CO,COLORADO,803180,Cripple Creek-Victor School District No. Re-1,280,CRESSON ELEMENTARY SCHOOL,80318000280,No,MD,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,803270,Deer Trail School District No. 26J,287,DEER TRAIL ELEMENTARY SCHOOL,80327000287,No,MD,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,803330,Delta County Joint District No. 50,293,CEDAREDGE ELEMENTARY SCHOOL,80333000293,No,MD,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
CO,COLORADO,803330,Delta County Joint District No. 50,296,DELTA MIDDLE SCHOOL,80333000296,No,MD,0,0,0,2,0,0,3,0,0,0,0,0,0,3,8,0,5,0,3,0,0,0,3,2,0,0,0,0,0,0,0,3,0,0,0
CO,COLORADO,803330,Delta County Joint District No. 50,297,DELTA HIGH SCHOOL,80333000297,No,MD,0,0,0,2,0,0,5,0,0,0,0,0,0,3,10,0,7,0,3,0,0,0,1,6,0,0,0,0,0,0,0,3,0,0,0
CO,COLORADO,803330,Delta County Joint District No. 50,298,GARNET MESA ELEMENTARY SCHOOL,80333000298,No,MD,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,803330,Delta County Joint District No. 50,299,HOTCHKISS ELEMENTARY SCHOOL,80333000299,No,MD,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,803330,Delta County Joint District No. 50,300,HOTCHKISS HIGH SCHOOL,80333000300,No,MD,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
CO,COLORADO,803330,Delta County Joint District No. 50,301,LINCOLN ELEMENTARY SCHOOL,80333000301,No,MD,0,0,0,2,0,0,1,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,803330,Delta County Joint District No. 50,304,PAONIA HIGH SCHOOL,80333000304,No,MD,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,803330,Delta County Joint District No. 50,1334,CEDAREDGE MIDDLE SCHOOL,80333001334,No,MD,0,0,0,0,1,0,1,0,0,0,0,0,0,1,3,0,2,0,1,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0
CO,COLORADO,803330,Delta County Joint District No. 50,1335,CEDAREDGE HIGH SCHOOL,80333001335,No,MD,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,803330,Delta County Joint District No. 50,1337,PAONIA ELEMENTARY SCHOOL,80333001337,No,MD,0,0,0,0,0,0,1,0,0,1,1,0,0,0,3,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0
CO,COLORADO,803330,Delta County Joint District No. 50,2024,VISION CHARTER ACADEMY,80333002024,No,MD,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
CO,COLORADO,803360,School District No. 1 in the county of Denver and State of C,305,ABRAHAM LINCOLN HIGH SCHOOL,80336000305,No,MD,0,0,0,5,0,0,1,0,1,0,2,0,0,0,9,5,1,3,0,0,0,0,4,2,0,0,0,0,0,0,2,1,0,0,0
CO,COLORADO,803360,School District No. 1 in the county of Denver and State of C,307,ASBURY ELEMENTARY SCHOOL,80336000307,No,MD,0,0,1,1,1,0,1,0,0,2,0,0,0,2,8,1,3,0,4,0,0,0,2,2,0,0,0,0,0,0,2,2,0,0,0
CO,COLORADO,803360,School District No. 1 in the county of Denver and State of C,323,CARSON ELEMENTARY SCHOOL,80336000323,No,MD,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
CO,COLORADO,803360,School District No. 1 in the county of Denver and State of C,324,CENTENNIAL A SCHOOL FOR EXPEDITIONARY LEARNING,80336000324,No,MD,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
CO,COLORADO,803360,School District No. 1 in the county of Denver and State of C,329,COLUMBIAN ELEMENTARY SCHOOL,80336000329,No,MD,0,0,0,1,0,0,0,0,0,0,1,0,0,0,2,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
CO,COLORADO,803360,School District No. 1 in the county of Denver and State of C,330,COLUMBINE ELEMENTARY SCHOOL,80336000330,No,MD,0,0,1,2,0,0,0,0,0,0,0,0,0,1,4,2,1,0,1,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0
CO,COLORADO,803360,School District No. 1 in the county of Denver and State of C,331,CORY ELEMENTARY SCHOOL,80336000331,No,MD,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,803360,School District No. 1 in the county of Denver and State of C,336,DOULL ELEMENTARY SCHOOL,80336000336,No,MD,0,0,0,5,0,0,0,0,1,0,3,0,0,0,9,4,1,4,0,0,0,0,5,0,0,0,0,0,0,0,4,0,0,0,0
CO,COLORADO,803360,School District No. 1 in the county of Denver and State of C,338,EAST HIGH SCHOOL,80336000338,No,MD,0,0,0,4,0,0,1,0,0,1,4,0,0,1,11,2,3,1,5,0,0,0,4,1,0,0,0,0,0,0,3,3,0,0,0
CO,COLORADO,803360,School District No. 1 in the county of Denver and State of C,347,FAIRVIEW ELEMENTARY SCHOOL,80336000347,No,MD,0,0,0,2,0,0,0,0,0,0,1,0,0,0,3,2,0,0,1,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0
CO,COLORADO,803360,School District No. 1 in the county of Denver and State of C,352,GEORGE WASHINGTON HIGH SCHOOL,80336000352,No,MD,0,0,0,2,1,0,2,0,0,2,1,0,0,1,9,1,4,2,2,0,0,0,4,1,0,0,0,0,0,0,3,1,0,0,0
CO,COLORADO,803360,School District No. 1 in the county of Denver and State of C,357,GRANT BEACON MIDDLE SCHOOL,80336000357,No,MD,0,0,1,2,0,0,1,0,0,0,1,1,0,0,6,1,3,0,2,0,0,0,4,0,0,0,0,0,0,0,1,1,0,0,0
CO,COLORADO,803360,School District No. 1 in the county of Denver and State of C,361,HAMILTON MIDDLE SCHOOL,80336000361,No,MD,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
CO,COLORADO,803360,School District No. 1 in the county of Denver and State of C,363,HENRY WORLD SCHOOL,80336000363,No,MD,0,0,0,1,0,0,1,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,803360,School District No. 1 in the county of Denver and State of C,364,HILL CAMPUS OF ARTS AND SCIENCES,80336000364,No,MD,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
CO,COLORADO,803360,School District No. 1 in the county of Denver and State of C,365,HOLM ELEMENTARY SCHOOL,80336000365,No,MD,0,0,1,2,0,0,0,0,0,0,1,0,0,0,4,1,2,1,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0
CO,COLORADO,803360,School District No. 1 in the county of Denver and State of C,367,JOHN F KENNEDY HIGH SCHOOL,80336000367,No,MD,0,0,0,9,0,0,3,0,0,1,7,0,0,1,21,7,5,4,5,0,0,0,5,7,0,0,0,0,0,0,4,4,1,0,0
CO,COLORADO,803360,School District No. 1 in the county of Denver and State of C,369,KAISER ELEMENTARY SCHOOL,80336000369,No,MD,0,0,1,1,0,0,1,0,0,0,0,0,0,0,3,2,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,803360,School District No. 1 in the county of Denver and State of C,370,KEPNER MIDDLE SCHOOL,80336000370,No,MD,0,0,1,3,0,0,0,0,0,0,2,0,0,0,6,2,2,2,0,0,0,0,3,1,0,0,0,0,0,0,2,0,0,0,0
CO,COLORADO,803360,School District No. 1 in the county of Denver and State of C,371,KNAPP ELEMENTARY SCHOOL,80336000371,No,MD,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,803360,School District No. 1 in the county of Denver and State of C,378,MC MEEN ELEMENTARY SCHOOL,80336000378,No,MD,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
CO,COLORADO,803360,School District No. 1 in the county of Denver and State of C,379,MERRILL MIDDLE SCHOOL,80336000379,No,MD,0,0,0,0,0,0,1,0,0,0,3,1,0,1,6,0,1,2,3,0,0,0,1,0,0,0,0,0,0,0,4,1,0,0,0
CO,COLORADO,803360,School District No. 1 in the county of Denver and State of C,386,MOREY MIDDLE SCHOOL,80336000386,No,MD,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,803360,School District No. 1 in the county of Denver and State of C,389,NORTH HIGH SCHOOL,80336000389,No,MD,0,2,0,5,0,0,0,1,0,0,2,0,0,1,11,3,4,1,3,0,0,0,2,5,0,0,0,0,0,0,0,3,1,0,0
CO,COLORADO,803360,School District No. 1 in the county of Denver and State of C,391,PARK HILL SCHOOL,80336000391,No,MD,0,0,0,1,0,0,0,1,0,1,4,0,0,4,11,1,0,3,7,0,0,0,1,0,0,0,0,0,0,0,10,0,0,0,0
CO,COLORADO,803360,School District No. 1 in the county of Denver and State of C,398,SABIN WORLD SCHOOL,80336000398,No,MD,0,0,0,9,0,0,2,0,2,1,5,0,0,2,21,6,5,2,8,0,0,0,10,0,1,0,0,0,0,0,10,0,0,0,0
CO,COLORADO,803360,School District No. 1 in the county of Denver and State of C,400,CHARLES M. SCHENCK (CMS) COMMUNITY SCHOOL,80336000400,No,MD,0,0,0,2,0,0,0,0,0,0,1,0,0,0,3,2,0,1,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0
CO,COLORADO,803360,School District No. 1 in the county of Denver and State of C,403,SKINNER MIDDLE SCHOOL,80336000403,No,MD,0,0,0,3,0,0,0,0,0,0,2,0,0,1,6,0,3,1,2,0,0,0,1,2,0,0,0,0,0,0,1,2,0,0,0
CO,COLORADO,803360,School District No. 1 in the county of Denver and State of C,408,SOUTH HIGH SCHOOL,80336000408,No,MD,0,0,0,3,0,0,1,0,0,0,2,0,0,3,9,3,1,3,2,0,0,0,4,0,0,0,0,0,0,0,5,0,0,0,0
CO,COLORADO,803360,School District No. 1 in the county of Denver and State of C,415,TELLER ELEMENTARY SCHOOL,80336000415,No,MD,0,0,0,0,0,0,1,0,0,1,1,0,0,1,4,0,1,0,3,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0
CO,COLORADO,803360,School District No. 1 in the county of Denver and State of C,417,THOMAS JEFFERSON HIGH SCHOOL,80336000417,No,MD,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,803360,School District No. 1 in the county of Denver and State of C,1276,MCGLONE ACADEMY,80336001276,No,MD,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
CO,COLORADO,803360,School District No. 1 in the county of Denver and State of C,1380,MARRAMA ELEMENTARY SCHOOL,80336001380,No,MD,0,0,1,3,0,0,0,0,0,0,6,0,0,1,11,1,3,2,5,0,0,0,4,0,0,0,0,0,0,0,6,0,0,0,1
CO,COLORADO,803360,School District No. 1 in the county of Denver and State of C,1406,DR. MARTIN LUTHER KING JR. EARLY COLLEGE,80336001406,No,MD,0,0,1,7,0,0,1,0,0,1,6,0,0,0,16,5,4,3,4,0,0,0,7,2,0,0,0,0,0,0,7,0,0,0,0
CO,COLORADO,803360,School District No. 1 in the county of Denver and State of C,1776,GREEN VALLEY ELEMENTARY SCHOOL,80336001776,No,MD,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
CO,COLORADO,803360,School District No. 1 in the county of Denver and State of C,1838,OMAR D BLAIR CHARTER SCHOOL,80336001838,No,MD,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,803360,School District No. 1 in the county of Denver and State of C,1867,LOWRY ELEMENTARY SCHOOL,80336001867,No,MD,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
CO,COLORADO,803360,School District No. 1 in the county of Denver and State of C,1869,BRUCE RANDOLPH SCHOOL,80336001869,No,MD,0,0,0,2,0,0,0,0,0,0,2,0,0,0,4,2,0,1,1,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0
CO,COLORADO,803360,School District No. 1 in the county of Denver and State of C,1917,DENVER CENTER FOR INTERNATIONAL STUDIES,80336001917,No,MD,0,1,0,4,0,0,0,0,0,0,1,0,0,0,6,3,2,1,0,0,0,0,5,0,0,0,0,0,0,0,1,0,0,0,0
CO,COLORADO,803360,School District No. 1 in the county of Denver and State of C,1928,FARRELL B. HOWELL ECE-8 SCHOOL,80336001928,No,MD,0,0,0,4,0,0,0,0,0,0,2,0,0,0,6,3,1,2,0,0,0,0,4,0,0,0,0,0,0,0,2,0,0,0,0
