LEA_STATE,LEA_STATE_NAME,NCESLEAID,LEA_NAME,SCHID,SCHOOL_NAME,NCESSCH,JJ,DISABILITY_CATEGORY,AM_M_7,AS_M_7,BL_M_7,HI_M_7,MU_M_7,PI_M_7,WH_M_7,AM_F_7,AS_F_7,BL_F_7,HI_F_7,MU_F_7,PI_F_7,WH_F_7,TOTAL_STUDENTS_REPORTED,LEP_M,NLEP_M,LEP_F,NLEP_F,CF_M,HH_M,PPPS_M,RC39_M,RC79TO40_M,RC80_M,RF_M,SS_M,CF_F,HH_F,PPPS_F,RC39_F,RC79TO40_F,RC80_F,RF_F,SS_F
CO,COLORADO,805370,St. Vrain Valley School District No. Re1J,1814,SILVER CREEK HIGH SCHOOL,80537001814,No,AUT,0,0,0,4,1,0,8,0,0,0,1,0,0,5,19,2,11,0,6,0,0,0,0,4,8,0,1,0,0,0,0,4,1,0,1
CO,COLORADO,805370,St. Vrain Valley School District No. Re1J,1830,LEGACY ELEMENTARY SCHOOL,80537001830,No,AUT,0,0,0,1,0,0,6,0,0,0,0,0,0,1,8,0,7,0,1,0,0,0,0,4,3,0,0,0,0,0,0,0,1,0,0
CO,COLORADO,805370,St. Vrain Valley School District No. Re1J,1832,ALPINE ELEMENTARY SCHOOL,80537001832,No,AUT,0,0,0,1,0,0,7,0,0,0,0,0,0,0,8,1,7,0,0,0,0,0,1,1,6,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,805370,St. Vrain Valley School District No. Re1J,1886,ALTONA MIDDLE SCHOOL,80537001886,No,AUT,0,6,0,3,0,0,12,0,0,0,0,0,0,2,23,2,19,0,2,0,0,0,9,4,8,0,0,0,0,0,1,0,1,0,0
CO,COLORADO,805370,St. Vrain Valley School District No. Re1J,1887,CARBON VALLEY ACADEMY,80537001887,No,AUT,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,805370,St. Vrain Valley School District No. Re1J,1889,ERIE HIGH SCHOOL,80537001889,No,AUT,0,1,0,1,0,0,7,0,0,0,1,0,0,1,11,1,8,0,2,0,0,0,0,3,6,0,0,0,0,0,0,1,1,0,0
CO,COLORADO,805370,St. Vrain Valley School District No. Re1J,1890,FLAGSTAFF CHARTER ACADEMY,80537001890,No,AUT,0,0,0,1,0,0,6,0,0,0,0,0,0,0,7,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,805370,St. Vrain Valley School District No. Re1J,1891,TRAIL RIDGE MIDDLE SCHOOL,80537001891,No,AUT,0,1,0,1,1,0,4,0,0,0,0,0,0,1,8,1,6,0,1,0,0,0,0,3,4,0,0,0,0,0,0,0,1,0,0
CO,COLORADO,805370,St. Vrain Valley School District No. Re1J,6198,WESTVIEW MIDDLE SCHOOL,80537006198,No,AUT,0,0,0,0,1,0,7,0,0,0,0,0,0,2,10,0,8,0,2,0,0,0,0,3,5,0,0,0,0,0,0,0,2,0,0
CO,COLORADO,805370,St. Vrain Valley School District No. Re1J,6381,BLUE MOUNTAIN ELEMENTARY,80537006381,No,AUT,0,0,0,0,0,0,6,0,0,0,0,0,0,1,7,0,6,0,1,0,0,0,0,2,4,0,0,0,0,0,0,0,1,0,0
CO,COLORADO,805370,St. Vrain Valley School District No. Re1J,6388,IMAGINE CHARTER,80537006388,No,AUT,0,0,0,0,0,0,4,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,805370,St. Vrain Valley School District No. Re1J,6397,CENTENNIAL ELEMENTARY,80537006397,No,AUT,0,0,0,3,0,0,6,0,0,0,0,0,0,0,9,2,7,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,805370,St. Vrain Valley School District No. Re1J,6409,BLACK ROCK ELEMENTARY,80537006409,No,AUT,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,805370,St. Vrain Valley School District No. Re1J,6423,MEAD HIGH SCHOOL,80537006423,No,AUT,0,0,0,1,0,0,15,0,0,0,0,0,0,1,17,0,16,0,1,0,0,0,1,5,10,0,0,0,0,0,0,1,0,0,0
CO,COLORADO,805370,St. Vrain Valley School District No. Re1J,6430,ST. VRAIN COMMUNITY MONTESSORI SCHOOL,80537006430,No,AUT,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,805370,St. Vrain Valley School District No. Re1J,6530,ASPEN RIDGE PREPARATORY SCHOOL,80537006530,No,AUT,0,0,0,0,1,0,4,0,0,0,0,1,0,0,6,0,5,0,1,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0,0
CO,COLORADO,805370,St. Vrain Valley School District No. Re1J,6531,RED HAWK ELEMENTARY,80537006531,No,AUT,0,0,0,1,0,0,5,0,0,0,0,0,0,1,7,0,6,0,1,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,0
CO,COLORADO,805370,St. Vrain Valley School District No. Re1J,6532,ST. VRAIN GLOBAL ONLINE ACADEMY,80537006532,No,AUT,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,805370,St. Vrain Valley School District No. Re1J,6594,TIMBERLINE PK-8,80537006594,No,AUT,0,0,0,5,0,0,4,0,0,0,2,0,0,0,11,2,7,1,1,0,0,0,1,2,6,0,0,0,0,0,1,0,1,0,0
CO,COLORADO,805400,Thompson School District R-2J,607,COTTONWOOD PLAINS ELEMENTARY SCHOOL,80540000607,No,AUT,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
CO,COLORADO,805400,Thompson School District R-2J,924,B F KITCHEN ELEMENTARY SCHOOL,80540000924,No,AUT,0,0,1,1,0,0,1,0,0,0,1,0,0,1,5,0,3,0,2,0,0,0,0,1,2,0,0,0,0,0,0,0,2,0,0
CO,COLORADO,805400,Thompson School District R-2J,925,CONRAD BALL MIDDLE SCHOOL,80540000925,No,AUT,0,1,1,3,0,0,3,0,0,0,1,0,0,0,9,0,8,0,1,0,0,0,2,5,1,0,0,0,0,0,0,1,0,0,0
CO,COLORADO,805400,Thompson School District R-2J,926,BERTHOUD ELEMENTARY SCHOOL,80540000926,No,AUT,0,0,0,0,0,0,3,0,0,0,0,0,0,1,4,0,3,0,1,0,0,0,1,0,2,0,0,0,0,0,0,0,1,0,0
CO,COLORADO,805400,Thompson School District R-2J,927,BERTHOUD HIGH SCHOOL,80540000927,No,AUT,0,0,0,1,0,0,4,0,0,0,0,0,0,1,6,0,5,0,1,0,0,0,1,1,3,0,0,0,0,0,0,0,1,0,0
CO,COLORADO,805400,Thompson School District R-2J,928,BIG THOMPSON ELEMENTARY SCHOOL,80540000928,No,AUT,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
CO,COLORADO,805400,Thompson School District R-2J,929,BILL REED MIDDLE SCHOOL,80540000929,No,AUT,0,0,0,2,0,0,6,0,0,0,1,0,0,1,10,0,8,0,2,0,0,0,2,1,5,0,0,0,0,0,0,0,2,0,0
CO,COLORADO,805400,Thompson School District R-2J,930,MARY BLAIR ELEMENTARY SCHOOL,80540000930,No,AUT,0,0,0,1,0,0,1,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,805400,Thompson School District R-2J,932,GARFIELD ELEMENTARY SCHOOL,80540000932,No,AUT,0,0,0,1,0,0,3,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,805400,Thompson School District R-2J,933,IVY STOCKWELL ELEMENTARY SCHOOL,80540000933,No,AUT,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,805400,Thompson School District R-2J,934,LINCOLN ELEMENTARY SCHOOL,80540000934,No,AUT,0,0,0,3,0,0,8,0,0,0,0,0,0,0,11,0,11,0,0,0,0,0,8,2,1,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,805400,Thompson School District R-2J,935,LOVELAND HIGH SCHOOL,80540000935,No,AUT,0,0,0,6,0,0,7,0,0,1,0,0,0,1,15,0,13,0,2,0,0,0,2,10,1,0,0,0,0,0,1,1,0,0,0
CO,COLORADO,805400,Thompson School District R-2J,936,MONROE ELEMENTARY SCHOOL,80540000936,No,AUT,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,805400,Thompson School District R-2J,937,NAMAQUA ELEMENTARY SCHOOL,80540000937,No,AUT,0,0,0,0,0,0,3,0,0,0,0,0,0,1,4,0,3,0,1,0,0,0,2,1,0,0,0,0,0,0,0,1,0,0,0
CO,COLORADO,805400,Thompson School District R-2J,938,THOMPSON VALLEY HIGH SCHOOL,80540000938,No,AUT,0,0,1,1,0,0,8,0,0,0,0,0,0,1,11,0,10,0,1,0,0,0,2,3,5,0,0,0,0,0,0,0,1,0,0
CO,COLORADO,805400,Thompson School District R-2J,939,TRUSCOTT ELEMENTARY SCHOOL,80540000939,No,AUT,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,805400,Thompson School District R-2J,940,VAN BUREN ELEMENTARY SCHOOL,80540000940,No,AUT,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,805400,Thompson School District R-2J,942,WINONA ELEMENTARY SCHOOL,80540000942,No,AUT,0,0,1,1,0,0,3,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,805400,Thompson School District R-2J,1285,SARAH MILNER ELEMENTARY SCHOOL,80540001285,No,AUT,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
CO,COLORADO,805400,Thompson School District R-2J,1286,WALT CLARK MIDDLE SCHOOL,80540001286,No,AUT,0,0,0,1,0,0,2,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,805400,Thompson School District R-2J,1301,LAURENE EDMONDSON ELEMENTARY SCHOOL,80540001301,No,AUT,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,805400,Thompson School District R-2J,1352,CARRIE MARTIN ELEMENTARY SCHOOL,80540001352,No,AUT,0,0,0,0,0,0,3,0,0,0,0,0,0,1,4,0,3,0,1,0,0,0,0,2,1,0,0,0,0,0,1,0,0,0,0
CO,COLORADO,805400,Thompson School District R-2J,1353,STANSBERRY ELEMENTARY SCHOOL,80540001353,No,AUT,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,805400,Thompson School District R-2J,1354,TURNER MIDDLE SCHOOL,80540001354,No,AUT,0,0,0,0,0,0,4,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,805400,Thompson School District R-2J,1655,LUCILE ERWIN MIDDLE SCHOOL,80540001655,No,AUT,0,0,0,1,0,0,3,0,0,0,0,0,0,2,6,0,4,0,2,0,0,0,0,0,4,0,0,0,0,0,1,1,0,0,0
CO,COLORADO,805400,Thompson School District R-2J,1786,MOUNTAIN VIEW HIGH SCHOOL,80540001786,No,AUT,0,1,0,2,0,0,9,0,0,0,0,0,0,2,14,0,12,0,2,0,0,0,4,5,3,0,0,0,0,0,1,0,1,0,0
CO,COLORADO,805400,Thompson School District R-2J,2006,NEW VISION CHARTER SCHOOL,80540002006,No,AUT,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,805400,Thompson School District R-2J,6406,COYOTE RIDGE ELEMENTARY SCHOOL,80540006406,No,AUT,0,0,0,3,0,0,2,0,0,0,0,0,0,1,6,0,5,0,1,0,0,0,0,3,2,0,0,0,0,0,0,1,0,0,0
CO,COLORADO,805400,Thompson School District R-2J,6432,PONDEROSA ELEMENTARY,80540006432,No,AUT,0,0,0,0,0,0,3,0,0,0,1,0,0,0,4,0,3,0,1,0,0,0,2,1,0,0,0,0,0,0,1,0,0,0,0
CO,COLORADO,805400,Thompson School District R-2J,6534,LOVELAND CLASSICAL SCHOOL,80540006534,No,AUT,0,0,0,0,0,0,2,0,0,0,0,0,0,1,3,0,2,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0
CO,COLORADO,805400,Thompson School District R-2J,6697,HIGH PLAINS SCHOOL,80540006697,No,AUT,0,0,0,0,1,0,2,0,0,0,0,0,0,1,4,0,3,0,1,0,0,0,0,2,1,0,0,0,0,0,0,1,0,0,0
CO,COLORADO,805460,Mancos School District Re-6,943,MANCOS ELEMENTARY SCHOOL,80546000943,No,AUT,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
CO,COLORADO,805460,Mancos School District Re-6,944,MANCOS HIGH SCHOOL,80546000944,No,AUT,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,805460,Mancos School District Re-6,1287,MANCOS MIDDLE SCHOOL,80546001287,No,AUT,0,0,0,0,1,0,1,0,0,0,0,0,0,1,3,0,2,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0
CO,COLORADO,805490,"Manitou Springs, School District No. 14, in the county of El",946,MANITOU SPRINGS HIGH SCHOOL,80549000946,No,AUT,0,0,0,1,0,0,3,0,0,0,0,0,0,1,5,0,4,0,1,0,0,0,0,1,3,0,0,0,0,0,0,0,1,0,0
CO,COLORADO,805490,"Manitou Springs, School District No. 14, in the county of El",947,MANITOU SPRINGS ELEMENTARY SCHOOL,80549000947,No,AUT,0,0,1,0,0,0,1,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,805520,"Manzanola, Joint District No. 3J, of the counties of Otero a",1375,MANZANOLA JUNIOR-SENIOR HIGH SCHOOL,80552001375,No,AUT,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,805550,"Mapleton, School District No. 1, in the county of Adams & St",959,VALLEY VIEW K-8,80555000959,No,AUT,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,805550,"Mapleton, School District No. 1, in the county of Adams & St",1857,MAPLETON EXPEDITIONARY SCHOOL OF THE ARTS,80555001857,No,AUT,0,0,0,1,1,0,1,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,805550,"Mapleton, School District No. 1, in the county of Adams & St",1858,MAPLETON EARLY COLLEGE HIGH SCHOOL,80555001858,No,AUT,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,805550,"Mapleton, School District No. 1, in the county of Adams & St",1860,GLOBAL LEADERSHIP ACADEMY,80555001860,No,AUT,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,805550,"Mapleton, School District No. 1, in the county of Adams & St",1872,ACADEMY HIGH SCHOOL,80555001872,No,AUT,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,805550,"Mapleton, School District No. 1, in the county of Adams & St",1932,ADVENTURE ELEMENTARY,80555001932,No,AUT,0,0,0,5,1,0,1,0,0,0,0,0,0,0,7,2,5,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,805550,"Mapleton, School District No. 1, in the county of Adams & St",2004,ACHIEVE ACADEMY,80555002004,No,AUT,0,1,0,0,0,0,1,0,0,0,1,0,0,0,3,1,1,1,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0
CO,COLORADO,805550,"Mapleton, School District No. 1, in the county of Adams & St",2007,EXPLORE ELEMENTARY,80555002007,No,AUT,0,0,0,2,0,0,1,0,0,0,1,0,0,0,4,0,3,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0
CO,COLORADO,805550,"Mapleton, School District No. 1, in the county of Adams & St",2016,CLAYTON PARTNERSHIP SCHOOL,80555002016,No,AUT,0,1,0,1,0,0,3,0,0,0,1,0,0,1,7,1,4,0,2,0,0,0,2,1,2,0,0,0,0,0,1,0,1,0,0
CO,COLORADO,805550,"Mapleton, School District No. 1, in the county of Adams & St",2017,YORK INTERNATIONAL,80555002017,No,AUT,0,0,0,2,1,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,805550,"Mapleton, School District No. 1, in the county of Adams & St",2021,MONTEREY COMMUNITY SCHOOL,80555002021,No,AUT,0,0,0,1,0,0,1,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,805550,"Mapleton, School District No. 1, in the county of Adams & St",2031,MEADOW COMMUNITY SCHOOL,80555002031,No,AUT,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,805550,"Mapleton, School District No. 1, in the county of Adams & St",6488,COLORADO CONNECTIONS ACADEMY,80555006488,No,AUT,0,0,1,1,0,0,17,0,0,0,0,1,0,2,22,0,19,0,3,0,0,0,0,0,19,0,0,0,0,0,0,0,3,0,0
CO,COLORADO,805550,"Mapleton, School District No. 1, in the county of Adams & St",6671,BIG PICTURE COLLEGE AND CAREER ACADEMY,80555006671,No,AUT,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,805610,Meeker School District Re1,965,MEEKER ELEMENTARY SCHOOL,80561000965,No,AUT,0,0,0,0,0,0,1,0,0,0,0,0,0,2,3,0,1,0,2,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0
CO,COLORADO,805610,Meeker School District Re1,966,BARONE MIDDLE SCHOOL,80561000966,No,AUT,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,805610,Meeker School District Re1,967,MEEKER HIGH SCHOOL,80561000967,No,AUT,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,805640,School District No. Re-4 Buffalo,969,MERINO ELEMENTARY SCHOOL,80564000969,No,AUT,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,805670,"Miami-Yoder, Joint District No. 60 of the counties of El Pas",971,MIAMI/YODER ELEMENTARY SCHOOL,80567000971,No,AUT,0,0,0,1,0,0,0,0,0,0,1,0,0,1,3,0,1,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0
CO,COLORADO,805670,"Miami-Yoder, Joint District No. 60 of the counties of El Pas",972,MIAMI-YODER MIDDLE/HIGH SCHOOL,80567000972,No,AUT,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,805700,"Moffat, School District No. 2, in the county of Saguache and",974,MOFFAT PREK-12 SCHOOL,80570000974,No,AUT,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,805700,"Moffat, School District No. 2, in the county of Saguache and",1511,CRESTONE CHARTER SCHOOL,80570001511,No,AUT,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
CO,COLORADO,805730,Moffat County School District RE: No. 1,977,CRAIG MIDDLE SCHOOL,80573000977,No,AUT,0,0,0,0,0,0,3,0,0,0,0,1,0,1,5,0,3,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0,2,0,0
CO,COLORADO,805730,Moffat County School District RE: No. 1,979,EAST ELEMENTARY SCHOOL,80573000979,No,AUT,0,0,0,1,0,0,2,0,0,0,0,0,0,0,3,1,2,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,805730,Moffat County School District RE: No. 1,981,MOFFAT COUNTY HIGH SCHOOL,80573000981,No,AUT,0,0,0,2,0,0,3,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,805730,Moffat County School District RE: No. 1,983,SUNSET ELEMENTARY SCHOOL,80573000983,No,AUT,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,805730,Moffat County School District RE: No. 1,1355,RIDGEVIEW ELEMENTARY SCHOOL,80573001355,No,AUT,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,805730,Moffat County School District RE: No. 1,1553,SANDROCK ELEMENTARY,80573001553,No,AUT,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,805760,Monte Vista School District No. C-8,985,BILL METZ ELEMENTARY SCHOOL,80576000985,No,AUT,0,0,0,2,0,0,0,0,0,0,1,0,0,0,3,0,2,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0
CO,COLORADO,805760,Monte Vista School District No. C-8,986,MONTE VISTA MIDDLE SCHOOL,80576000986,No,AUT,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
CO,COLORADO,805760,Monte Vista School District No. C-8,1356,MONTE VISTA SENIOR HIGH SCHOOL,80576001356,No,AUT,0,0,0,1,0,0,0,0,0,0,1,0,0,0,2,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
CO,COLORADO,805790,Montrose County School District Re-1J,987,CENTENNIAL MIDDLE SCHOOL,80579000987,No,AUT,0,0,0,1,0,0,3,0,0,0,0,0,0,4,8,1,3,0,4,0,0,0,1,2,1,0,0,0,0,0,1,2,1,0,0
CO,COLORADO,805790,Montrose County School District Re-1J,989,COLUMBINE MIDDLE SCHOOL,80579000989,No,AUT,0,0,0,0,0,0,5,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,805790,Montrose County School District Re-1J,990,JOHNSON ELEMENTARY SCHOOL,80579000990,No,AUT,0,0,0,4,1,0,1,0,0,0,1,0,0,0,7,1,5,0,1,0,0,0,2,1,3,0,0,0,0,0,0,1,0,0,0
CO,COLORADO,805790,Montrose County School District Re-1J,992,MONTROSE HIGH SCHOOL,80579000992,No,AUT,1,0,0,1,0,0,5,0,0,0,0,0,0,2,9,0,7,0,2,0,0,0,2,4,1,0,0,0,0,0,1,1,0,0,0
CO,COLORADO,805790,Montrose County School District Re-1J,994,NORTHSIDE ELEMENTARY SCHOOL,80579000994,No,AUT,0,0,0,0,0,0,4,0,0,0,1,0,0,0,5,0,4,1,0,0,0,0,0,3,1,0,0,0,0,0,0,1,0,0,0
CO,COLORADO,805790,Montrose County School District Re-1J,995,OAK GROVE ELEMENTARY SCHOOL,80579000995,No,AUT,0,0,0,1,0,0,2,0,0,0,0,0,0,0,3,1,2,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,805790,Montrose County School District Re-1J,996,OLATHE ELEMENTARY SCHOOL,80579000996,No,AUT,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,805790,Montrose County School District Re-1J,997,OLATHE MIDDLE SCHOOL,80579000997,No,AUT,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,805790,Montrose County School District Re-1J,998,OLATHE HIGH SCHOOL,80579000998,No,AUT,0,0,0,2,0,0,1,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,805790,Montrose County School District Re-1J,1852,VISTA CHARTER SCHOOL,80579001852,No,AUT,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,805790,Montrose County School District Re-1J,6499,PEAK VIRTUAL ACADEMY,80579006499,No,AUT,0,0,0,0,1,0,2,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,805820,"Lewis-Palmer Consolidated, School District No. 38, in the co",1002,LEWIS-PALMER MIDDLE SCHOOL,80582001002,No,AUT,0,0,0,0,0,0,6,0,0,0,0,0,0,1,7,0,6,0,1,0,0,0,1,1,4,0,0,0,0,0,0,1,0,0,0
CO,COLORADO,805820,"Lewis-Palmer Consolidated, School District No. 38, in the co",1003,LEWIS-PALMER HIGH SCHOOL,80582001003,No,AUT,0,0,0,0,0,0,3,0,0,0,0,0,0,2,5,0,3,0,2,0,0,0,2,0,1,0,0,0,0,0,0,0,2,0,0
CO,COLORADO,805820,"Lewis-Palmer Consolidated, School District No. 38, in the co",1004,LEWIS-PALMER ELEMENTARY SCHOOL,80582001004,No,AUT,0,0,0,0,0,0,4,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,805820,"Lewis-Palmer Consolidated, School District No. 38, in the co",1371,BEAR CREEK ELEMENTARY SCHOOL,80582001371,No,AUT,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,805820,"Lewis-Palmer Consolidated, School District No. 38, in the co",1489,RAY E KILMER ELEMENTARY SCHOOL,80582001489,No,AUT,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
