LEA_STATE,LEA_STATE_NAME,NCESLEAID,LEA_NAME,SCHID,SCHOOL_NAME,NCESSCH,JJ,DISABILITY_CATEGORY,AM_M_7,AS_M_7,BL_M_7,HI_M_7,MU_M_7,PI_M_7,WH_M_7,AM_F_7,AS_F_7,BL_F_7,HI_F_7,MU_F_7,PI_F_7,WH_F_7,TOTAL_STUDENTS_REPORTED,LEP_M,NLEP_M,LEP_F,NLEP_F,CF_M,HH_M,PPPS_M,RC39_M,RC79TO40_M,RC80_M,RF_M,SS_M,CF_F,HH_F,PPPS_F,RC39_F,RC79TO40_F,RC80_F,RF_F,SS_F
CO,COLORADO,803780,"Englewood, School District No. 1, in the county of Arapahoe",491,ENGLEWOOD HIGH SCHOOL,80378000491,No,TBI,0,0,0,0,0,0,1,0,0,0,0,1,0,0,2,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
CO,COLORADO,803870,"Falcon, School District No. 49, in the county of El Paso and",504,EVANS INTERNATIONAL ELEMENTARY SCHOOL,80387000504,No,TBI,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
CO,COLORADO,803870,"Falcon, School District No. 49, in the county of El Paso and",506,FALCON MIDDLE SCHOOL,80387000506,No,TBI,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,803870,"Falcon, School District No. 49, in the county of El Paso and",507,FALCON HIGH SCHOOL,80387000507,No,TBI,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
CO,COLORADO,803870,"Falcon, School District No. 49, in the county of El Paso and",1393,HORIZON MIDDLE SCHOOL,80387001393,No,TBI,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
CO,COLORADO,803870,"Falcon, School District No. 49, in the county of El Paso and",1594,SAND CREEK HIGH SCHOOL,80387001594,No,TBI,0,0,0,1,0,0,0,0,0,0,1,0,0,0,2,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
CO,COLORADO,803870,"Falcon, School District No. 49, in the county of El Paso and",1686,WOODMEN HILLS ELEMENTARY SCHOOL,80387001686,No,TBI,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
CO,COLORADO,803870,"Falcon, School District No. 49, in the county of El Paso and",1799,SKYVIEW MIDDLE SCHOOL,80387001799,No,TBI,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
CO,COLORADO,803870,"Falcon, School District No. 49, in the county of El Paso and",1843,MERIDIAN RANCH ELEMENTARY SCHOOL,80387001843,No,TBI,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,803870,"Falcon, School District No. 49, in the county of El Paso and",2027,BANNING LEWIS RANCH ACADEMY,80387002027,No,TBI,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,803870,"Falcon, School District No. 49, in the county of El Paso and",2035,ODYSSEY ELEMENTARY SCHOOL,80387002035,No,TBI,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
CO,COLORADO,803870,"Falcon, School District No. 49, in the county of El Paso and",6393,GOAL ACADEMY,80387006393,No,TBI,0,0,0,1,0,0,1,0,0,0,1,0,0,0,3,0,2,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0
CO,COLORADO,803870,"Falcon, School District No. 49, in the county of El Paso and",6408,VISTA RIDGE HIGH SCHOOL,80387006408,No,TBI,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
CO,COLORADO,803870,"Falcon, School District No. 49, in the county of El Paso and",6693,POWER TECHNICAL EARLY COLLEGE,80387006693,No,TBI,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,803930,School District No. Re-3 Frenchman,512,FLEMING HIGH SCHOOL,80393000512,No,TBI,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
CO,COLORADO,803960,Fremont Re-2,515,FREMONT ELEMENTARY SCHOOL,80396000515,No,TBI,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,803960,Fremont Re-2,1595,FREMONT MIDDLE SCHOOL,80396001595,No,TBI,0,0,0,0,0,0,1,0,0,0,0,1,0,0,2,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
CO,COLORADO,803990,Poudre School District R-1,165,MCGRAW ELEMENTARY SCHOOL,80399000165,No,TBI,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,803990,Poudre School District R-1,517,CENTENNIAL HIGH SCHOOL,80399000517,No,TBI,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,803990,Poudre School District R-1,519,BAUDER ELEMENTARY SCHOOL,80399000519,No,TBI,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,803990,Poudre School District R-1,521,BENNETT ELEMENTARY SCHOOL,80399000521,No,TBI,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,803990,Poudre School District R-1,522,BLEVINS MIDDLE SCHOOL,80399000522,No,TBI,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,803990,Poudre School District R-1,527,EYESTONE ELEMENTARY SCHOOL,80399000527,No,TBI,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,803990,Poudre School District R-1,528,FORT COLLINS HIGH SCHOOL,80399000528,No,TBI,0,0,0,2,0,0,1,0,0,0,0,0,0,0,3,1,2,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,803990,Poudre School District R-1,541,POUDRE HIGH SCHOOL,80399000541,No,TBI,0,0,0,1,0,0,2,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,803990,Poudre School District R-1,545,ROCKY MOUNTAIN HIGH SCHOOL,80399000545,No,TBI,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
CO,COLORADO,803990,Poudre School District R-1,547,TAVELLI ELEMENTARY SCHOOL,80399000547,No,TBI,0,0,0,1,1,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,803990,Poudre School District R-1,1409,LOPEZ ELEMENTARY SCHOOL,80399001409,No,TBI,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,803990,Poudre School District R-1,1440,WERNER ELEMENTARY SCHOOL,80399001440,No,TBI,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,803990,Poudre School District R-1,1498,LINTON ELEMENTARY SCHOOL,80399001498,No,TBI,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,803990,Poudre School District R-1,1848,FOSSIL RIDGE HIGH SCHOOL,80399001848,No,TBI,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,803990,Poudre School District R-1,1973,BACON ELEMENTARY SCHOOL,80399001973,No,TBI,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,803990,Poudre School District R-1,6315,RICE ELEMENTARY SCHOOL,80399006315,No,TBI,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,804020,Weld County Reorganized School District No. Re-8,552,FORT LUPTON HIGH SCHOOL,80402000552,No,TBI,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,804050,"School District No. Re-3, Fort Morgan",557,FORT MORGAN HIGH SCHOOL,80405000557,No,TBI,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
CO,COLORADO,804050,"School District No. Re-3, Fort Morgan",559,SHERMAN EARLY CHILDHOOD CENTER,80405000559,No,TBI,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
CO,COLORADO,804050,"School District No. Re-3, Fort Morgan",1281,FORT MORGAN MIDDLE SCHOOL,80405001281,No,TBI,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,804080,"Fountain, School District No. 8, in the county of El Paso an",562,FOUNTAIN-FORT CARSON HIGH SCHOOL,80408000562,No,TBI,0,0,0,1,0,0,1,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,804080,"Fountain, School District No. 8, in the county of El Paso an",564,MESA ELEMENTARY SCHOOL,80408000564,No,TBI,0,0,0,1,0,0,1,0,0,0,0,0,0,1,3,0,2,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0
CO,COLORADO,804080,"Fountain, School District No. 8, in the county of El Paso an",1481,JORDAHL ELEMENTARY SCHOOL,80408001481,No,TBI,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
CO,COLORADO,804110,Fowler School District No. R4J,1981,FOWLER ELEMENTARY SCHOOL,80411001981,No,TBI,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,804200,Weld County Reorganized School District No. Re-1,580,VALLEY HIGH SCHOOL,80420000580,No,TBI,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
CO,COLORADO,804260,Roaring Fork School District No. Re-1,586,CARBONDALE MIDDLE SCHOOL,80426000586,No,TBI,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,804260,Roaring Fork School District No. Re-1,588,GLENWOOD SPRINGS HIGH SCHOOL,80426000588,No,TBI,0,0,0,1,0,0,0,0,0,0,0,0,0,1,2,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
CO,COLORADO,804260,Roaring Fork School District No. Re-1,1540,CRYSTAL RIVER ELEMENTARY SCHOOL,80426001540,No,TBI,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,804260,Roaring Fork School District No. Re-1,6715,RIVERVIEW SCHOOL,80426006715,-8,TBI,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,804320,East Grand School District No. 2,594,FRASER VALLEY ELEMENTARY SCHOOL,80432000594,No,TBI,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
CO,COLORADO,804350,Mesa County Valley School District No. 51,597,APPLETON ELEMENTARY SCHOOL,80435000597,No,TBI,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,804350,Mesa County Valley School District No. 51,600,CENTRAL HIGH SCHOOL,80435000600,No,TBI,0,0,0,0,1,0,0,0,0,0,0,0,0,1,2,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
CO,COLORADO,804350,Mesa County Valley School District No. 51,601,CHATFIELD ELEMENTARY SCHOOL,80435000601,No,TBI,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,804350,Mesa County Valley School District No. 51,608,FRUITA MIDDLE SCHOOL,80435000608,No,TBI,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,804350,Mesa County Valley School District No. 51,609,FRUITA MONUMENT HIGH SCHOOL,80435000609,No,TBI,0,0,0,1,0,0,1,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,804350,Mesa County Valley School District No. 51,612,GRAND JUNCTION HIGH SCHOOL,80435000612,No,TBI,0,0,0,1,0,0,1,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,804350,Mesa County Valley School District No. 51,616,NISLEY ELEMENTARY SCHOOL,80435000616,No,TBI,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,804410,"Greeley,School District No. 6, in the county of Weld and Sta",639,FRANKLIN MIDDLE SCHOOL,80441000639,No,TBI,0,0,0,1,0,0,0,0,0,1,0,0,0,0,2,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
CO,COLORADO,804410,"Greeley,School District No. 6, in the county of Weld and Sta",640,GREELEY WEST HIGH SCHOOL,80441000640,No,TBI,0,0,0,2,0,0,1,0,0,0,0,0,0,2,5,1,2,0,2,0,0,0,0,1,2,0,0,0,0,0,0,1,1,0,0
CO,COLORADO,804410,"Greeley,School District No. 6, in the county of Weld and Sta",641,GREELEY CENTRAL HIGH SCHOOL,80441000641,No,TBI,0,0,0,3,0,0,1,0,0,0,0,0,0,0,4,1,3,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,804410,"Greeley,School District No. 6, in the county of Weld and Sta",648,MEEKER ELEMENTARY SCHOOL,80441000648,No,TBI,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
CO,COLORADO,804410,"Greeley,School District No. 6, in the county of Weld and Sta",1614,FRONTIER CHARTER ACADEMY,80441001614,No,TBI,0,0,0,1,0,0,1,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,804410,"Greeley,School District No. 6, in the county of Weld and Sta",1788,NORTHRIDGE HIGH SCHOOL,80441001788,No,TBI,0,0,0,1,0,0,2,0,0,0,0,0,0,1,4,1,2,0,1,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0
CO,COLORADO,804410,"Greeley,School District No. 6, in the county of Weld and Sta",1990,BELLA ROMERO ACADEMY OF APPLIED TECHNOLOGY,80441001990,No,TBI,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,804410,"Greeley,School District No. 6, in the county of Weld and Sta",6461,JEFFERSON JUNIOR/SENIOR HIGH,80441006461,No,TBI,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,804410,"Greeley,School District No. 6, in the county of Weld and Sta",6638,SALIDA DEL SOL ACADEMY,80441006638,No,TBI,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
CO,COLORADO,804470,Gunnison Watershed School District Re1J,1968,GUNNISON ELEMENTARY SCHOOL,80447001968,No,TBI,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,804530,"Harrison, School District No. 2, in the county of El Paso an",663,CENTENNIAL ELEMENTARY SCHOOL,80453000663,No,TBI,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,804530,"Harrison, School District No. 2, in the county of El Paso an",667,HARRISON HIGH SCHOOL,80453000667,No,TBI,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,804530,"Harrison, School District No. 2, in the county of El Paso an",669,PANORAMA MIDDLE SCHOOL,80453000669,No,TBI,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,804530,"Harrison, School District No. 2, in the county of El Paso an",1382,SIERRA HIGH SCHOOL,80453001382,No,TBI,0,0,0,1,0,0,0,0,0,0,1,0,0,0,2,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
CO,COLORADO,804530,"Harrison, School District No. 2, in the county of El Paso an",1484,OTERO ELEMENTARY SCHOOL,80453001484,No,TBI,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,804800,Jefferson County School District No. R-1,691,ALAMEDA INTERNATIONAL JUNIOR/SENIOR HIGH SCHOOL,80480000691,No,TBI,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,804800,Jefferson County School District No. R-1,694,ARVADA HIGH SCHOOL,80480000694,No,TBI,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
CO,COLORADO,804800,Jefferson County School District No. R-1,696,BEAR CREEK K-8 SCHOOL,80480000696,No,TBI,0,1,0,0,0,0,1,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,804800,Jefferson County School District No. R-1,697,BEAR CREEK HIGH SCHOOL,80480000697,No,TBI,0,0,0,1,0,0,0,0,0,0,0,0,0,1,2,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
CO,COLORADO,804800,Jefferson County School District No. R-1,698,BELL MIDDLE SCHOOL,80480000698,No,TBI,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
CO,COLORADO,804800,Jefferson County School District No. R-1,717,EIBER ELEMENTARY SCHOOL,80480000717,No,TBI,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,804800,Jefferson County School District No. R-1,719,EVERGREEN HIGH SCHOOL,80480000719,No,TBI,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
CO,COLORADO,804800,Jefferson County School District No. R-1,737,HACKBERRY HILL ELEMENTARY SCHOOL,80480000737,No,TBI,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,804800,Jefferson County School District No. R-1,739,JEFFERSON JUNIOR/SENIOR HIGH SCHOOL,80480000739,No,TBI,0,0,0,2,0,0,0,0,0,0,1,0,0,0,3,2,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0
CO,COLORADO,804800,Jefferson County School District No. R-1,756,MILLER SPECIAL EDUCATION,80480000756,No,TBI,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
CO,COLORADO,804800,Jefferson County School District No. R-1,765,JEFFERSON COUNTY OPEN SECONDARY,80480000765,No,TBI,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
CO,COLORADO,804800,Jefferson County School District No. R-1,769,PARR ELEMENTARY SCHOOL,80480000769,No,TBI,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,804800,Jefferson County School District No. R-1,787,STOBER ELEMENTARY SCHOOL,80480000787,No,TBI,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,804800,Jefferson County School District No. R-1,788,STOTT ELEMENTARY SCHOOL,80480000788,No,TBI,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,804800,Jefferson County School District No. R-1,799,WELCHESTER ELEMENTARY SCHOOL,80480000799,No,TBI,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,804800,Jefferson County School District No. R-1,800,WEST JEFFERSON ELEMENTARY SCHOOL,80480000800,No,TBI,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,804800,Jefferson County School District No. R-1,803,WHEAT RIDGE HIGH SCHOOL,80480000803,No,TBI,0,0,0,1,0,0,1,0,0,0,0,0,0,1,3,0,2,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0
CO,COLORADO,804800,Jefferson County School District No. R-1,1349,MC LAIN COMMUNITY HIGH SCHOOL,80480001349,No,TBI,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
CO,COLORADO,804800,Jefferson County School District No. R-1,1384,MANDALAY MIDDLE SCHOOL,80480001384,No,TBI,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,804800,Jefferson County School District No. R-1,1487,STANDLEY LAKE HIGH SCHOOL,80480001487,No,TBI,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
CO,COLORADO,804800,Jefferson County School District No. R-1,1542,CONIFER SENIOR HIGH SCHOOL,80480001542,No,TBI,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,804800,Jefferson County School District No. R-1,1607,MONTESSORI PEAKS CHARTER ACADEMY,80480001607,No,TBI,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
CO,COLORADO,804800,Jefferson County School District No. R-1,2036,WAYNE CARLE MIDDLE SCHOOL,80480002036,No,TBI,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
CO,COLORADO,804920,Weld County School District RE-3J,817,HOFF ELEMENTARY SCHOOL,80492000817,No,TBI,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,804920,Weld County School District RE-3J,819,WELD CENTRAL SENIOR HIGH SCHOOL,80492000819,No,TBI,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,804920,Weld County School District RE-3J,2026,WELD CENTRAL MIDDLE SCHOOL,80492002026,No,TBI,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,805190,Lake County School District No. R-1,859,WESTPARK ELEMENTARY SCHOOL,80519000859,No,TBI,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,805220,Lamar School District No. Re-2,862,LAMAR HIGH SCHOOL,80522000862,No,TBI,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,805310,"Littleton, School District No. 6, in the county of Arapahoe",881,HERITAGE HIGH SCHOOL,80531000881,No,TBI,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
CO,COLORADO,805310,"Littleton, School District No. 6, in the county of Arapahoe",883,HOPKINS ELEMENTARY SCHOOL,80531000883,No,TBI,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
CO,COLORADO,805310,"Littleton, School District No. 6, in the county of Arapahoe",884,LITTLETON HIGH SCHOOL,80531000884,No,TBI,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,805310,"Littleton, School District No. 6, in the county of Arapahoe",885,NEWTON MIDDLE SCHOOL,80531000885,No,TBI,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
CO,COLORADO,805370,St. Vrain Valley School District No. Re1J,901,THUNDER VALLEY PK-8,80537000901,No,TBI,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,805370,St. Vrain Valley School District No. Re1J,902,FREDERICK SENIOR HIGH SCHOOL,80537000902,No,TBI,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
