LEA_STATE,LEA_STATE_NAME,NCESLEAID,LEA_NAME,SCHID,SCHOOL_NAME,NCESSCH,JJ,DISABILITY_CATEGORY,AM_M_7,AS_M_7,BL_M_7,HI_M_7,MU_M_7,PI_M_7,WH_M_7,AM_F_7,AS_F_7,BL_F_7,HI_F_7,MU_F_7,PI_F_7,WH_F_7,TOTAL_STUDENTS_REPORTED,LEP_M,NLEP_M,LEP_F,NLEP_F,CF_M,HH_M,PPPS_M,RC39_M,RC79TO40_M,RC80_M,RF_M,SS_M,CF_F,HH_F,PPPS_F,RC39_F,RC79TO40_F,RC80_F,RF_F,SS_F
CO,COLORADO,803870,"Falcon, School District No. 49, in the county of El Paso and",6462,SPRINGS STUDIO FOR ACADEMIC EXCELLENCE,80387006462,No,SLD,0,0,0,3,0,0,8,0,0,0,1,0,0,5,17,0,11,0,6,0,0,0,0,0,11,0,0,0,0,0,0,0,6,0,0
CO,COLORADO,803870,"Falcon, School District No. 49, in the county of El Paso and",6693,POWER TECHNICAL EARLY COLLEGE,80387006693,No,SLD,0,0,0,4,0,0,5,0,0,0,0,0,0,0,9,0,9,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,803870,"Falcon, School District No. 49, in the county of El Paso and",6725,ALLIES,80387006725,-8,SLD,0,0,0,0,0,0,7,0,0,1,0,0,0,7,15,0,7,0,8,0,0,0,0,0,7,0,0,0,0,0,0,0,8,0,0
CO,COLORADO,803930,School District No. Re-3 Frenchman,511,FLEMING ELEMENTARY SCHOOL,80393000511,No,SLD,0,0,0,0,0,0,2,0,0,0,0,0,0,1,3,0,2,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0
CO,COLORADO,803930,School District No. Re-3 Frenchman,512,FLEMING HIGH SCHOOL,80393000512,No,SLD,0,0,0,1,0,0,2,0,0,0,0,0,0,2,5,0,3,0,2,0,0,0,0,2,1,0,0,0,0,0,0,2,0,0,0
CO,COLORADO,803960,Fremont Re-2,514,FLORENCE HIGH SCHOOL,80396000514,No,SLD,0,0,0,5,1,0,12,0,0,0,3,0,0,7,28,0,18,1,9,0,0,0,0,3,15,0,0,0,0,0,0,2,8,0,0
CO,COLORADO,803960,Fremont Re-2,515,FREMONT ELEMENTARY SCHOOL,80396000515,No,SLD,1,0,0,3,0,0,9,0,0,1,1,0,0,6,21,0,13,0,8,0,0,0,0,0,13,0,0,0,0,0,0,0,8,0,0
CO,COLORADO,803960,Fremont Re-2,516,PENROSE ELEMENTARY SCHOOL,80396000516,No,SLD,0,0,0,3,0,0,8,0,0,0,4,0,0,4,19,0,11,1,7,0,0,0,0,0,11,0,0,0,0,0,0,0,8,0,0
CO,COLORADO,803960,Fremont Re-2,1595,FREMONT MIDDLE SCHOOL,80396001595,No,SLD,0,0,0,1,0,0,14,0,0,0,3,1,0,7,26,0,15,0,11,0,0,0,0,5,10,0,0,0,0,0,0,2,9,0,0
CO,COLORADO,803990,Poudre School District R-1,147,KRUSE ELEMENTARY SCHOOL,80399000147,No,SLD,0,0,0,3,0,0,3,0,0,0,1,0,0,4,11,2,4,1,4,0,0,0,0,3,3,0,0,0,0,0,0,3,2,0,0
CO,COLORADO,803990,Poudre School District R-1,165,MCGRAW ELEMENTARY SCHOOL,80399000165,No,SLD,0,0,0,2,0,0,5,0,0,0,0,0,0,1,8,2,5,0,1,0,0,0,0,1,6,0,0,0,0,0,0,0,1,0,0
CO,COLORADO,803990,Poudre School District R-1,517,CENTENNIAL HIGH SCHOOL,80399000517,No,SLD,0,0,0,0,0,0,1,0,0,0,2,0,0,2,5,0,1,1,3,0,0,0,0,0,1,0,0,0,0,0,0,0,4,0,0
CO,COLORADO,803990,Poudre School District R-1,519,BAUDER ELEMENTARY SCHOOL,80399000519,No,SLD,1,0,0,0,1,0,4,0,0,0,2,0,0,3,11,2,4,0,5,0,0,0,0,0,6,0,0,0,0,0,0,2,3,0,0
CO,COLORADO,803990,Poudre School District R-1,520,BEATTIE ELEMENTARY SCHOOL,80399000520,No,SLD,0,0,0,2,0,0,3,0,0,0,2,0,0,0,7,0,5,0,2,0,0,0,0,0,5,0,0,0,0,0,0,1,1,0,0
CO,COLORADO,803990,Poudre School District R-1,521,BENNETT ELEMENTARY SCHOOL,80399000521,No,SLD,0,0,0,0,0,0,4,0,0,0,0,0,0,3,7,0,4,0,3,0,0,0,0,0,4,0,0,0,0,0,0,0,3,0,0
CO,COLORADO,803990,Poudre School District R-1,522,BLEVINS MIDDLE SCHOOL,80399000522,No,SLD,0,0,1,5,0,0,8,1,0,1,4,0,0,11,31,1,13,2,15,0,0,0,0,3,11,0,0,0,0,0,1,8,8,0,0
CO,COLORADO,803990,Poudre School District R-1,523,BOLTZ MIDDLE SCHOOL,80399000523,No,SLD,0,0,0,5,1,0,11,0,0,0,9,2,0,5,33,2,15,2,14,0,0,0,0,0,17,0,0,0,0,0,0,1,15,0,0
CO,COLORADO,803990,Poudre School District R-1,524,CACHE LA POUDRE MIDDLE SCHOOL,80399000524,No,SLD,0,0,0,3,1,0,12,0,0,0,5,1,0,9,31,1,15,2,13,0,0,0,0,4,12,0,0,0,0,0,0,4,11,0,0
CO,COLORADO,803990,Poudre School District R-1,525,CACHE LA POUDRE ELEMENTARY SCHOOL,80399000525,No,SLD,0,0,0,1,0,1,8,0,0,0,0,1,0,5,16,0,10,0,6,0,0,0,0,2,8,0,0,0,0,0,0,2,4,0,0
CO,COLORADO,803990,Poudre School District R-1,526,DUNN ELEMENTARY SCHOOL,80399000526,No,SLD,0,0,0,0,0,0,1,0,0,0,0,0,0,2,3,0,1,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0
CO,COLORADO,803990,Poudre School District R-1,527,EYESTONE ELEMENTARY SCHOOL,80399000527,No,SLD,0,0,0,5,0,0,7,0,0,0,1,0,0,5,18,1,11,0,6,0,0,0,0,2,10,0,0,0,0,0,0,1,5,0,0
CO,COLORADO,803990,Poudre School District R-1,528,FORT COLLINS HIGH SCHOOL,80399000528,No,SLD,0,0,0,22,3,0,19,0,0,0,15,2,0,10,71,7,37,3,24,0,0,0,0,5,39,0,0,0,0,0,0,9,18,0,0
CO,COLORADO,803990,Poudre School District R-1,533,IRISH ELEMENTARY SCHOOL,80399000533,No,SLD,0,0,1,5,0,0,3,0,0,0,3,0,0,0,12,3,6,3,0,0,0,0,0,6,3,0,0,0,0,0,0,2,1,0,0
CO,COLORADO,803990,Poudre School District R-1,536,LINCOLN MIDDLE SCHOOL,80399000536,No,SLD,0,0,2,18,2,0,9,1,1,0,14,1,0,6,54,13,18,7,16,0,0,0,0,12,19,0,0,0,0,0,0,11,12,0,0
CO,COLORADO,803990,Poudre School District R-1,539,O'DEA ELEMENTARY SCHOOL,80399000539,No,SLD,0,0,0,3,0,0,3,0,1,0,2,0,0,3,12,0,6,1,5,0,0,0,0,4,2,0,0,0,0,0,0,4,2,0,0
CO,COLORADO,803990,Poudre School District R-1,541,POUDRE HIGH SCHOOL,80399000541,No,SLD,0,0,0,22,0,0,26,0,0,0,14,1,0,20,83,6,42,7,28,0,0,0,3,13,32,0,0,0,0,0,0,13,22,0,0
CO,COLORADO,803990,Poudre School District R-1,542,PUTNAM ELEMENTARY SCHOOL,80399000542,No,SLD,0,0,0,8,0,0,1,0,0,0,5,0,0,2,16,6,3,1,6,0,0,0,0,1,8,0,0,0,0,0,0,1,6,0,0
CO,COLORADO,803990,Poudre School District R-1,543,RED FEATHER LAKES ELEMENTARY SCHOOL,80399000543,No,SLD,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
CO,COLORADO,803990,Poudre School District R-1,544,RIFFENBURGH ELEMENTARY SCHOOL,80399000544,No,SLD,0,0,2,2,0,0,5,0,0,0,4,1,0,2,16,0,9,0,7,0,0,0,0,4,5,0,0,0,0,0,0,2,5,0,0
CO,COLORADO,803990,Poudre School District R-1,545,ROCKY MOUNTAIN HIGH SCHOOL,80399000545,No,SLD,0,0,1,21,2,0,22,0,1,0,9,0,0,20,76,6,40,6,24,0,0,0,6,17,23,0,0,0,0,0,2,11,17,0,0
CO,COLORADO,803990,Poudre School District R-1,546,STOVE PRAIRIE ELEMENTARY SCHOOL,80399000546,No,SLD,0,0,0,0,0,0,2,0,0,0,0,0,0,1,3,0,2,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0
CO,COLORADO,803990,Poudre School District R-1,547,TAVELLI ELEMENTARY SCHOOL,80399000547,No,SLD,0,1,0,3,0,0,8,0,0,0,4,0,0,2,18,2,10,1,5,0,0,0,0,2,10,0,0,0,0,0,0,0,6,0,0
CO,COLORADO,803990,Poudre School District R-1,548,TIMNATH ELEMENTARY SCHOOL,80399000548,No,SLD,0,0,0,4,0,0,2,0,0,0,3,0,0,0,9,3,3,3,0,0,0,0,0,2,4,0,0,0,0,0,0,2,1,0,0
CO,COLORADO,803990,Poudre School District R-1,551,WELLINGTON MIDDLE SCHOOL,80399000551,No,SLD,0,0,0,6,0,0,14,0,0,0,6,0,0,10,36,1,19,4,12,0,0,0,0,0,20,0,0,0,0,0,0,0,16,0,0
CO,COLORADO,803990,Poudre School District R-1,573,HARRIS BILINGUAL ELEMENTARY SCHOOL,80399000573,No,SLD,0,0,0,3,0,0,1,0,0,0,3,0,0,0,7,2,2,3,0,0,0,0,0,0,4,0,0,0,0,0,0,0,3,0,0
CO,COLORADO,803990,Poudre School District R-1,583,LAUREL ELEMENTARY SCHOOL,80399000583,No,SLD,0,0,0,7,0,0,2,1,0,1,5,0,0,5,21,4,5,3,9,0,0,0,0,4,5,0,0,0,0,0,0,2,10,0,0
CO,COLORADO,803990,Poudre School District R-1,606,TRAUT CORE ELEMENTARY SCHOOL,80399000606,No,SLD,0,0,0,0,0,0,4,0,0,0,0,0,0,1,5,0,4,0,1,0,0,0,0,0,4,0,0,0,0,0,0,1,0,0,0
CO,COLORADO,803990,Poudre School District R-1,1091,PRESTON MIDDLE SCHOOL,80399001091,No,SLD,0,2,0,1,1,0,6,0,0,0,6,2,1,6,25,1,9,4,11,0,0,0,0,4,6,0,0,0,0,0,0,0,15,0,0
CO,COLORADO,803990,Poudre School District R-1,1280,SHEPARDSON ELEMENTARY SCHOOL,80399001280,No,SLD,0,0,0,2,1,0,6,0,0,1,3,0,0,3,16,1,8,1,6,0,0,0,0,0,9,0,0,0,0,0,0,0,7,0,0
CO,COLORADO,803990,Poudre School District R-1,1408,LESHER MIDDLE SCHOOL,80399001408,No,SLD,0,0,0,5,0,0,4,0,0,0,13,0,0,8,30,3,6,5,16,0,0,0,0,2,7,0,0,0,0,0,0,8,13,0,0
CO,COLORADO,803990,Poudre School District R-1,1409,LOPEZ ELEMENTARY SCHOOL,80399001409,No,SLD,0,0,0,3,0,0,6,0,0,3,2,0,0,5,19,1,8,1,9,0,0,0,0,3,6,0,0,0,0,0,0,2,8,0,0
CO,COLORADO,803990,Poudre School District R-1,1440,WERNER ELEMENTARY SCHOOL,80399001440,No,SLD,0,0,0,0,0,0,2,0,0,0,0,0,0,2,4,0,2,0,2,0,0,0,0,0,2,0,0,0,0,0,0,1,1,0,0
CO,COLORADO,803990,Poudre School District R-1,1480,JOHNSON ELEMENTARY SCHOOL,80399001480,No,SLD,0,0,0,4,1,0,4,0,0,0,3,0,0,2,14,3,6,2,3,0,0,0,0,3,6,0,0,0,0,0,0,1,4,0,0
CO,COLORADO,803990,Poudre School District R-1,1498,LINTON ELEMENTARY SCHOOL,80399001498,No,SLD,0,0,0,4,0,0,2,0,0,0,2,0,0,5,13,1,5,1,6,0,0,0,0,0,6,0,0,0,0,0,0,0,7,0,0
CO,COLORADO,803990,Poudre School District R-1,1608,LIBERTY COMMON CHARTER SCHOOL,80399001608,No,SLD,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
CO,COLORADO,803990,Poudre School District R-1,1717,RIDGEVIEW CLASSICAL CHARTER SCHOOLS,80399001717,No,SLD,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,803990,Poudre School District R-1,1727,ZACH ELEMENTARY SCHOOL,80399001727,No,SLD,0,0,0,0,0,0,2,0,0,0,0,2,0,2,6,0,2,1,3,0,0,0,0,0,2,0,0,0,0,0,0,0,4,0,0
CO,COLORADO,803990,Poudre School District R-1,1848,FOSSIL RIDGE HIGH SCHOOL,80399001848,No,SLD,0,1,0,7,1,0,16,1,0,2,1,0,0,10,39,2,23,1,13,0,0,0,0,8,17,0,0,0,0,0,0,2,12,0,0
CO,COLORADO,803990,Poudre School District R-1,1849,KINARD CORE KNOWLEDGE MIDDLE SCHOOL,80399001849,No,SLD,0,1,0,1,0,0,3,0,0,0,0,0,0,4,9,0,5,2,2,0,0,0,0,0,5,0,0,0,0,0,0,0,4,0,0
CO,COLORADO,803990,Poudre School District R-1,1938,POUDRE COMMUNITY ACADEMY,80399001938,No,SLD,0,0,0,1,1,0,4,0,0,0,1,0,0,3,10,1,5,0,4,0,0,0,0,2,4,0,0,0,0,0,1,1,2,0,0
CO,COLORADO,803990,Poudre School District R-1,1973,BACON ELEMENTARY SCHOOL,80399001973,No,SLD,0,0,0,3,0,0,1,0,0,0,0,0,0,1,5,1,3,0,1,0,0,0,0,1,3,0,0,0,0,0,0,0,1,0,0
CO,COLORADO,803990,Poudre School District R-1,6161,OLANDER ELEMENTARY SCHOOL,80399006161,No,SLD,0,0,0,2,0,0,1,0,0,0,4,0,0,3,10,2,1,3,4,0,0,0,0,1,2,0,0,0,0,0,0,0,7,0,0
CO,COLORADO,803990,Poudre School District R-1,6162,WEBBER MIDDLE SCHOOL,80399006162,No,SLD,0,0,0,4,2,0,9,1,0,0,6,1,0,7,30,1,14,4,11,0,0,0,0,3,12,0,0,0,0,0,0,1,14,0,0
CO,COLORADO,803990,Poudre School District R-1,6315,RICE ELEMENTARY SCHOOL,80399006315,No,SLD,0,0,0,1,0,0,6,0,0,0,1,0,0,4,12,1,6,0,5,0,0,0,0,0,7,0,0,0,0,0,0,0,5,0,0
CO,COLORADO,803990,Poudre School District R-1,6334,POLARIS EXPEDITIONARY LEARNING SCHOOL,80399006334,No,SLD,0,0,0,0,0,0,14,0,0,0,0,0,0,3,17,0,14,0,3,0,0,0,0,0,14,0,0,0,0,0,0,0,3,0,0
CO,COLORADO,803990,Poudre School District R-1,6380,BETHKE ELEMENTARY SCHOOL,80399006380,No,SLD,0,1,0,1,0,0,5,0,0,0,0,0,0,3,10,0,7,0,3,0,0,0,0,1,6,0,0,0,0,0,0,0,3,0,0
CO,COLORADO,803990,Poudre School District R-1,6431,PSD GLOBAL ACADEMY,80399006431,No,SLD,0,0,0,0,0,0,1,0,0,0,1,1,0,0,3,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0
CO,COLORADO,803990,Poudre School District R-1,6573,MOUNTAIN SAGE COMMUNITY SCHOOL,80399006573,No,SLD,0,0,0,0,0,0,3,0,0,0,3,0,0,3,9,0,3,0,6,0,0,0,0,0,3,0,0,0,0,0,0,0,6,0,0
CO,COLORADO,804020,Weld County Reorganized School District No. Re-8,552,FORT LUPTON HIGH SCHOOL,80402000552,No,SLD,0,0,0,18,0,0,4,0,0,0,11,0,0,0,33,0,22,0,11,0,0,0,0,10,12,0,0,0,0,0,0,5,6,0,0
CO,COLORADO,804020,Weld County Reorganized School District No. Re-8,553,FORT LUPTON MIDDLE SCHOOL,80402000553,No,SLD,0,0,0,27,1,0,2,0,0,0,7,0,0,3,40,0,30,1,9,0,0,0,0,14,16,0,0,0,0,0,0,2,8,0,0
CO,COLORADO,804020,Weld County Reorganized School District No. Re-8,554,LEO WILLIAM BUTLER ELEMENTARY SCHOOL,80402000554,No,SLD,0,0,0,8,0,0,2,0,0,0,5,0,0,1,16,0,10,0,6,0,0,0,0,3,7,0,0,0,0,0,0,0,6,0,0
CO,COLORADO,804020,Weld County Reorganized School District No. Re-8,1366,TWOMBLY ELEMENTARY SCHOOL,80402001366,No,SLD,0,0,0,7,0,0,1,0,0,0,7,0,0,1,16,0,8,0,8,0,0,0,0,2,6,0,0,0,0,0,0,0,8,0,0
CO,COLORADO,804020,Weld County Reorganized School District No. Re-8,6606,QUEST ACADEMY AT DACONO,80402006606,No,SLD,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
CO,COLORADO,804050,"School District No. Re-3, Fort Morgan",556,COLUMBINE ELEMENTARY SCHOOL,80405000556,No,SLD,0,0,0,8,0,0,5,1,0,0,7,0,0,0,21,5,8,2,6,0,0,0,0,9,4,0,0,0,0,0,0,6,2,0,0
CO,COLORADO,804050,"School District No. Re-3, Fort Morgan",557,FORT MORGAN HIGH SCHOOL,80405000557,No,SLD,0,0,0,13,0,0,6,0,0,0,13,1,0,1,34,11,8,9,6,0,0,0,0,14,5,0,0,0,0,0,0,7,8,0,0
CO,COLORADO,804050,"School District No. Re-3, Fort Morgan",558,GREEN ACRES ELEMENTARY SCHOOL,80405000558,No,SLD,0,0,0,6,0,0,7,0,0,0,6,0,0,3,22,5,8,2,7,0,0,0,0,6,7,0,0,0,0,0,0,3,6,0,0
CO,COLORADO,804050,"School District No. Re-3, Fort Morgan",1281,FORT MORGAN MIDDLE SCHOOL,80405001281,No,SLD,1,0,1,27,0,0,8,0,0,0,21,1,0,2,61,22,15,11,13,0,0,0,1,29,7,0,0,0,0,0,0,16,8,0,0
CO,COLORADO,804050,"School District No. Re-3, Fort Morgan",1611,LINCOLN HIGH SCHOOL,80405001611,No,SLD,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,804050,"School District No. Re-3, Fort Morgan",6298,PIONEER ELEMENTARY SCHOOL,80405006298,No,SLD,0,0,0,4,0,0,4,0,0,0,5,0,0,3,16,4,4,5,3,0,0,0,0,5,3,0,0,0,0,0,0,6,2,0,0
CO,COLORADO,804050,"School District No. Re-3, Fort Morgan",6698,BAKER ELEMENTARY SCHOOL,80405006698,No,SLD,0,0,0,8,0,0,2,0,0,0,3,0,0,1,14,6,4,2,2,0,0,0,0,8,2,0,0,0,0,0,0,4,0,0,0
CO,COLORADO,804080,"Fountain, School District No. 8, in the county of El Paso an",96,WELTE EDUCATION CENTER,80408000096,No,SLD,0,0,0,0,0,0,2,0,0,0,1,0,0,0,3,0,2,0,1,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0
CO,COLORADO,804080,"Fountain, School District No. 8, in the county of El Paso an",560,ABRAMS ELEMENTARY SCHOOL,80408000560,No,SLD,1,0,3,1,0,0,3,0,0,0,1,0,0,3,12,3,5,1,3,0,0,0,0,1,7,0,0,0,0,0,0,0,4,0,0
CO,COLORADO,804080,"Fountain, School District No. 8, in the county of El Paso an",561,CARSON MIDDLE SCHOOL,80408000561,No,SLD,0,0,8,4,1,0,11,0,0,1,5,2,0,14,46,0,24,0,22,0,0,0,0,4,20,0,0,0,0,0,0,5,17,0,0
CO,COLORADO,804080,"Fountain, School District No. 8, in the county of El Paso an",562,FOUNTAIN-FORT CARSON HIGH SCHOOL,80408000562,No,SLD,0,1,10,21,6,0,27,0,0,11,17,6,0,21,120,8,57,5,50,0,0,0,1,31,33,0,0,0,0,0,0,30,25,0,0
CO,COLORADO,804080,"Fountain, School District No. 8, in the county of El Paso an",563,FOUNTAIN MIDDLE SCHOOL,80408000563,No,SLD,1,0,3,19,4,1,17,0,0,1,11,2,1,11,71,1,44,2,24,0,0,0,0,13,32,0,0,0,0,0,0,12,14,0,0
CO,COLORADO,804080,"Fountain, School District No. 8, in the county of El Paso an",564,MESA ELEMENTARY SCHOOL,80408000564,No,SLD,0,0,1,2,1,0,3,0,0,0,2,1,0,2,12,0,7,1,4,0,0,0,0,0,7,0,0,0,0,0,0,0,5,0,0
CO,COLORADO,804080,"Fountain, School District No. 8, in the county of El Paso an",565,PATRIOT ELEMENTARY SCHOOL,80408000565,No,SLD,0,0,2,2,1,0,5,0,0,3,2,1,0,3,19,2,8,1,8,0,0,0,0,2,8,0,0,0,0,0,0,2,7,0,0
CO,COLORADO,804080,"Fountain, School District No. 8, in the county of El Paso an",566,ARAGON ELEMENTARY SCHOOL,80408000566,No,SLD,0,0,2,5,0,0,6,1,0,0,1,1,0,5,21,3,10,1,7,0,0,0,0,0,13,0,0,0,0,0,0,1,7,0,0
CO,COLORADO,804080,"Fountain, School District No. 8, in the county of El Paso an",856,MOUNTAINSIDE ELEMENTARY SCHOOL,80408000856,No,SLD,0,0,0,1,0,0,4,0,1,0,0,2,0,3,11,0,5,1,5,0,0,0,0,0,5,0,0,0,0,0,0,0,6,0,0
CO,COLORADO,804080,"Fountain, School District No. 8, in the county of El Paso an",1481,JORDAHL ELEMENTARY SCHOOL,80408001481,No,SLD,0,0,0,2,1,0,4,0,0,0,4,0,0,2,13,0,7,2,4,0,0,0,0,0,7,0,0,0,0,0,0,0,6,0,0
CO,COLORADO,804080,"Fountain, School District No. 8, in the county of El Paso an",6330,EAGLESIDE ELEMENTARY SCHOOL,80408006330,No,SLD,0,0,1,4,2,1,5,0,1,0,1,0,1,6,22,2,11,1,8,0,0,0,0,2,11,0,0,0,0,0,0,1,8,0,0
CO,COLORADO,804080,"Fountain, School District No. 8, in the county of El Paso an",6481,WEIKEL ELEMENTARY SCHOOL,80408006481,No,SLD,0,0,1,3,0,0,2,0,0,0,2,0,0,1,9,1,5,0,3,0,0,0,0,2,4,0,0,0,0,0,0,1,2,0,0
CO,COLORADO,804110,Fowler School District No. R4J,567,FOWLER JUNIOR HIGH SCHOOL,80411000567,No,SLD,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,804110,Fowler School District No. R4J,568,FOWLER HIGH SCHOOL,80411000568,No,SLD,1,0,0,1,0,0,5,0,0,0,0,0,0,1,8,0,7,0,1,0,0,0,0,2,5,0,0,0,0,0,0,0,1,0,0
CO,COLORADO,804110,Fowler School District No. R4J,1981,FOWLER ELEMENTARY SCHOOL,80411001981,No,SLD,0,0,0,1,1,0,6,0,0,0,0,0,0,3,11,0,8,0,3,0,0,0,0,0,8,0,0,0,0,0,0,0,3,0,0
CO,COLORADO,804140,Sierra Grande School District No. R-30,572,SIERRA GRANDE K-12 SCHOOL,80414000572,No,SLD,0,0,0,3,0,0,3,0,0,0,2,0,0,3,11,1,5,0,5,0,0,0,0,2,4,0,0,0,0,0,0,0,5,0,0
CO,COLORADO,804200,Weld County Reorganized School District No. Re-1,575,GILCREST ELEMENTARY SCHOOL,80420000575,No,SLD,0,0,0,1,0,0,3,0,0,0,3,0,0,1,8,0,4,0,4,0,0,0,0,0,4,0,0,0,0,0,0,0,4,0,0
CO,COLORADO,804200,Weld County Reorganized School District No. Re-1,576,PETE MIRICH ELEMENTARY SCHOOL,80420000576,No,SLD,0,0,0,3,0,0,0,0,0,0,4,0,0,4,11,0,3,0,8,0,0,0,0,0,3,0,0,0,0,0,0,1,7,0,0
CO,COLORADO,804200,Weld County Reorganized School District No. Re-1,577,NORTH VALLEY MIDDLE SCHOOL,80420000577,No,SLD,0,0,0,6,0,0,3,0,0,0,4,0,0,1,14,0,9,0,5,0,0,0,0,0,9,0,0,0,0,0,0,0,5,0,0
CO,COLORADO,804200,Weld County Reorganized School District No. Re-1,578,PLATTEVILLE ELEMENTARY SCHOOL,80420000578,No,SLD,0,0,0,6,0,0,1,0,0,0,7,0,0,1,15,0,7,0,8,0,0,0,0,0,7,0,0,0,0,0,0,0,8,0,0
CO,COLORADO,804200,Weld County Reorganized School District No. Re-1,579,SOUTH VALLEY MIDDLE SCHOOL,80420000579,No,SLD,1,0,0,4,0,0,5,0,0,0,3,0,0,4,17,0,10,0,7,0,0,0,0,0,10,0,0,0,0,0,0,0,7,0,0
CO,COLORADO,804200,Weld County Reorganized School District No. Re-1,580,VALLEY HIGH SCHOOL,80420000580,No,SLD,0,0,0,13,0,0,4,1,0,0,12,0,0,3,33,0,17,0,16,0,0,0,0,2,15,0,0,0,0,0,0,1,15,0,0
CO,COLORADO,804230,Gilpin County School District No. Re-1,581,GILPIN COUNTY ELEMENTARY SCHOOL,80423000581,No,SLD,0,0,0,1,0,0,1,0,0,0,0,0,0,1,3,0,2,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0
CO,COLORADO,804230,Gilpin County School District No. Re-1,1298,GILPIN COUNTY UNDIVIDED HIGH SCHOOL,80423001298,No,SLD,0,0,0,2,0,0,9,0,0,0,2,0,0,3,16,1,10,0,5,0,0,0,0,4,7,0,0,0,0,0,0,4,1,0,0
CO,COLORADO,804260,Roaring Fork School District No. Re-1,133,BASALT MIDDLE SCHOOL,80426000133,No,SLD,0,0,0,12,0,0,6,0,0,0,4,0,0,1,23,7,11,1,4,0,0,0,0,4,14,0,0,0,0,0,0,0,5,0,0
CO,COLORADO,804260,Roaring Fork School District No. Re-1,582,BASALT ELEMENTARY SCHOOL,80426000582,No,SLD,0,0,0,1,0,0,2,0,0,0,3,0,0,0,6,0,3,2,1,0,0,0,0,0,3,0,0,0,0,0,0,1,2,0,0
CO,COLORADO,804260,Roaring Fork School District No. Re-1,584,BASALT HIGH SCHOOL,80426000584,No,SLD,0,0,0,11,1,0,6,0,2,0,10,0,0,2,32,6,12,4,10,0,0,0,0,0,18,0,0,0,0,0,0,0,14,0,0
CO,COLORADO,804260,Roaring Fork School District No. Re-1,586,CARBONDALE MIDDLE SCHOOL,80426000586,No,SLD,0,0,0,10,0,0,2,0,0,0,6,0,0,2,20,2,10,3,5,0,0,0,0,0,12,0,0,0,0,0,0,1,7,0,0
CO,COLORADO,804260,Roaring Fork School District No. Re-1,587,GLENWOOD SPRINGS MIDDLE SCHOOL,80426000587,No,SLD,0,0,0,11,1,0,3,0,0,0,10,0,0,2,27,5,10,3,9,0,0,0,0,1,14,0,0,0,0,0,0,0,12,0,0
CO,COLORADO,804260,Roaring Fork School District No. Re-1,588,GLENWOOD SPRINGS HIGH SCHOOL,80426000588,No,SLD,0,0,0,23,0,0,15,0,0,1,18,0,0,9,66,6,32,5,23,0,0,0,0,3,35,0,0,0,0,0,0,2,26,0,0
CO,COLORADO,804260,Roaring Fork School District No. Re-1,589,GLENWOOD SPRINGS ELEMENTARY SCHOOL,80426000589,No,SLD,0,0,0,11,0,0,6,0,0,0,5,0,0,1,23,6,11,2,4,0,0,0,0,0,17,0,0,0,0,0,0,0,6,0,0
CO,COLORADO,804260,Roaring Fork School District No. Re-1,590,ROARING FORK HIGH SCHOOL,80426000590,No,SLD,1,0,1,16,0,0,5,0,0,0,6,0,0,4,33,10,13,5,5,0,0,0,0,0,23,0,0,0,0,0,0,1,9,0,0
CO,COLORADO,804260,Roaring Fork School District No. Re-1,1505,CARBONDALE COMMUNITY CHARTER SCHOOL,80426001505,No,SLD,0,0,0,0,0,0,3,0,0,0,2,0,0,4,9,0,3,0,6,0,0,0,0,0,3,0,0,0,0,0,0,0,6,0,0
CO,COLORADO,804260,Roaring Fork School District No. Re-1,1540,CRYSTAL RIVER ELEMENTARY SCHOOL,80426001540,No,SLD,0,0,0,4,0,0,0,0,0,1,3,0,0,2,10,3,1,1,5,0,0,0,0,0,4,0,0,0,0,0,0,0,6,0,0
