LEA_STATE,LEA_STATE_NAME,NCESLEAID,LEA_NAME,SCHID,SCHOOL_NAME,NCESSCH,JJ,DISABILITY_CATEGORY,AM_M_7,AS_M_7,BL_M_7,HI_M_7,MU_M_7,PI_M_7,WH_M_7,AM_F_7,AS_F_7,BL_F_7,HI_F_7,MU_F_7,PI_F_7,WH_F_7,TOTAL_STUDENTS_REPORTED,LEP_M,NLEP_M,LEP_F,NLEP_F,CF_M,HH_M,PPPS_M,RC39_M,RC79TO40_M,RC80_M,RF_M,SS_M,CF_F,HH_F,PPPS_F,RC39_F,RC79TO40_F,RC80_F,RF_F,SS_F
CO,COLORADO,803990,Poudre School District R-1,6162,WEBBER MIDDLE SCHOOL,80399006162,No,OHI,1,0,0,2,0,0,5,0,0,0,1,0,0,6,15,0,8,0,7,0,0,0,0,2,6,0,0,0,0,0,0,3,4,0,0
CO,COLORADO,803990,Poudre School District R-1,6315,RICE ELEMENTARY SCHOOL,80399006315,No,OHI,0,0,0,0,1,0,1,0,0,0,0,0,0,2,4,0,2,0,2,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0
CO,COLORADO,803990,Poudre School District R-1,6334,POLARIS EXPEDITIONARY LEARNING SCHOOL,80399006334,No,OHI,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,803990,Poudre School District R-1,6380,BETHKE ELEMENTARY SCHOOL,80399006380,No,OHI,0,0,0,1,0,1,1,0,0,0,0,0,0,3,6,0,3,0,3,0,0,0,0,1,2,0,0,0,0,0,0,1,2,0,0
CO,COLORADO,803990,Poudre School District R-1,6431,PSD GLOBAL ACADEMY,80399006431,No,OHI,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,803990,Poudre School District R-1,6573,MOUNTAIN SAGE COMMUNITY SCHOOL,80399006573,No,OHI,0,0,0,1,0,0,1,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,803990,Poudre School District R-1,6613,FORT COLLINS MONTESSORI SCHOOL,80399006613,No,OHI,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,804020,Weld County Reorganized School District No. Re-8,552,FORT LUPTON HIGH SCHOOL,80402000552,No,OHI,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,804020,Weld County Reorganized School District No. Re-8,554,LEO WILLIAM BUTLER ELEMENTARY SCHOOL,80402000554,No,OHI,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
CO,COLORADO,804020,Weld County Reorganized School District No. Re-8,1366,TWOMBLY ELEMENTARY SCHOOL,80402001366,No,OHI,0,0,0,1,0,0,0,0,0,0,1,0,0,0,2,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
CO,COLORADO,804020,Weld County Reorganized School District No. Re-8,6606,QUEST ACADEMY AT DACONO,80402006606,No,OHI,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,804050,"School District No. Re-3, Fort Morgan",557,FORT MORGAN HIGH SCHOOL,80405000557,No,OHI,0,0,0,1,0,0,0,0,0,0,2,0,0,2,5,0,1,0,4,0,0,0,0,0,1,0,0,0,0,0,2,0,2,0,0
CO,COLORADO,804050,"School District No. Re-3, Fort Morgan",558,GREEN ACRES ELEMENTARY SCHOOL,80405000558,No,OHI,0,0,0,1,0,0,1,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,804050,"School District No. Re-3, Fort Morgan",1281,FORT MORGAN MIDDLE SCHOOL,80405001281,No,OHI,0,0,0,7,0,0,0,0,0,0,0,0,0,0,7,1,6,0,0,0,0,0,0,2,5,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,804050,"School District No. Re-3, Fort Morgan",6298,PIONEER ELEMENTARY SCHOOL,80405006298,No,OHI,0,0,0,2,0,0,0,0,0,0,1,0,0,0,3,2,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0
CO,COLORADO,804050,"School District No. Re-3, Fort Morgan",6698,BAKER ELEMENTARY SCHOOL,80405006698,No,OHI,0,0,0,1,0,0,0,0,0,0,1,0,0,0,2,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
CO,COLORADO,804080,"Fountain, School District No. 8, in the county of El Paso an",96,WELTE EDUCATION CENTER,80408000096,No,OHI,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
CO,COLORADO,804080,"Fountain, School District No. 8, in the county of El Paso an",560,ABRAMS ELEMENTARY SCHOOL,80408000560,No,OHI,0,0,0,0,1,0,1,0,0,1,0,0,0,0,3,0,2,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0
CO,COLORADO,804080,"Fountain, School District No. 8, in the county of El Paso an",561,CARSON MIDDLE SCHOOL,80408000561,No,OHI,0,0,3,5,1,0,8,0,0,0,3,0,0,2,22,1,16,2,3,0,0,0,0,3,14,0,0,0,0,0,0,1,4,0,0
CO,COLORADO,804080,"Fountain, School District No. 8, in the county of El Paso an",562,FOUNTAIN-FORT CARSON HIGH SCHOOL,80408000562,No,OHI,0,0,5,8,1,1,20,0,0,1,1,1,0,3,41,0,35,0,6,0,0,0,3,15,17,0,0,0,0,0,0,1,5,0,0
CO,COLORADO,804080,"Fountain, School District No. 8, in the county of El Paso an",563,FOUNTAIN MIDDLE SCHOOL,80408000563,No,OHI,0,0,1,9,1,0,13,0,0,0,2,1,0,6,33,2,22,0,9,0,0,0,0,6,18,0,0,0,0,0,0,3,6,0,0
CO,COLORADO,804080,"Fountain, School District No. 8, in the county of El Paso an",564,MESA ELEMENTARY SCHOOL,80408000564,No,OHI,0,1,0,2,0,0,2,0,0,0,0,0,0,1,6,0,5,1,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0,0
CO,COLORADO,804080,"Fountain, School District No. 8, in the county of El Paso an",565,PATRIOT ELEMENTARY SCHOOL,80408000565,No,OHI,0,0,0,0,1,0,8,0,0,0,3,1,0,2,15,0,9,1,5,0,0,0,0,0,9,0,0,0,0,0,1,0,5,0,0
CO,COLORADO,804080,"Fountain, School District No. 8, in the county of El Paso an",566,ARAGON ELEMENTARY SCHOOL,80408000566,No,OHI,0,0,0,3,1,0,5,0,0,0,0,1,0,1,11,0,9,0,2,0,0,0,2,1,6,0,0,0,0,0,1,0,1,0,0
CO,COLORADO,804080,"Fountain, School District No. 8, in the county of El Paso an",856,MOUNTAINSIDE ELEMENTARY SCHOOL,80408000856,No,OHI,0,0,1,4,0,0,5,0,0,0,1,0,0,0,11,1,9,0,1,0,0,0,2,1,7,0,0,0,0,0,0,0,1,0,0
CO,COLORADO,804080,"Fountain, School District No. 8, in the county of El Paso an",1481,JORDAHL ELEMENTARY SCHOOL,80408001481,No,OHI,0,0,0,4,1,0,4,0,0,0,0,0,0,3,12,0,9,0,3,0,0,0,1,0,8,0,0,0,0,0,0,0,3,0,0
CO,COLORADO,804080,"Fountain, School District No. 8, in the county of El Paso an",6330,EAGLESIDE ELEMENTARY SCHOOL,80408006330,No,OHI,0,0,1,2,0,0,4,0,0,0,0,0,0,2,9,0,7,0,2,0,0,0,0,0,7,0,0,0,0,0,0,0,2,0,0
CO,COLORADO,804080,"Fountain, School District No. 8, in the county of El Paso an",6481,WEIKEL ELEMENTARY SCHOOL,80408006481,No,OHI,0,0,2,2,1,0,5,0,0,0,0,0,0,3,13,1,9,0,3,0,0,0,0,0,10,0,0,0,0,0,0,0,3,0,0
CO,COLORADO,804110,Fowler School District No. R4J,568,FOWLER HIGH SCHOOL,80411000568,No,OHI,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
CO,COLORADO,804110,Fowler School District No. R4J,1981,FOWLER ELEMENTARY SCHOOL,80411001981,No,OHI,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,804200,Weld County Reorganized School District No. Re-1,575,GILCREST ELEMENTARY SCHOOL,80420000575,No,OHI,0,0,0,1,0,0,0,0,0,0,1,0,0,0,2,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
CO,COLORADO,804200,Weld County Reorganized School District No. Re-1,576,PETE MIRICH ELEMENTARY SCHOOL,80420000576,No,OHI,0,0,0,1,0,0,2,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,804200,Weld County Reorganized School District No. Re-1,577,NORTH VALLEY MIDDLE SCHOOL,80420000577,No,OHI,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,804200,Weld County Reorganized School District No. Re-1,578,PLATTEVILLE ELEMENTARY SCHOOL,80420000578,No,OHI,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,804200,Weld County Reorganized School District No. Re-1,579,SOUTH VALLEY MIDDLE SCHOOL,80420000579,No,OHI,0,0,1,0,0,0,1,0,0,0,1,0,0,2,5,0,2,0,3,0,0,0,0,0,2,0,0,0,0,0,0,1,2,0,0
CO,COLORADO,804200,Weld County Reorganized School District No. Re-1,580,VALLEY HIGH SCHOOL,80420000580,No,OHI,0,0,0,3,0,0,4,0,0,0,0,0,0,1,8,0,7,0,1,0,0,0,0,1,6,0,0,0,0,0,0,0,1,0,0
CO,COLORADO,804230,Gilpin County School District No. Re-1,1298,GILPIN COUNTY UNDIVIDED HIGH SCHOOL,80423001298,No,OHI,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
CO,COLORADO,804260,Roaring Fork School District No. Re-1,133,BASALT MIDDLE SCHOOL,80426000133,No,OHI,0,0,0,3,0,0,2,0,0,0,0,0,0,0,5,2,3,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,804260,Roaring Fork School District No. Re-1,582,BASALT ELEMENTARY SCHOOL,80426000582,No,OHI,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
CO,COLORADO,804260,Roaring Fork School District No. Re-1,584,BASALT HIGH SCHOOL,80426000584,No,OHI,0,0,0,1,0,0,4,0,0,0,0,0,0,2,7,1,4,0,2,0,0,0,0,0,5,0,0,0,0,0,0,0,2,0,0
CO,COLORADO,804260,Roaring Fork School District No. Re-1,586,CARBONDALE MIDDLE SCHOOL,80426000586,No,OHI,0,0,0,2,0,0,1,0,0,0,1,0,0,1,5,1,2,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0,2,0,0
CO,COLORADO,804260,Roaring Fork School District No. Re-1,587,GLENWOOD SPRINGS MIDDLE SCHOOL,80426000587,No,OHI,0,0,0,1,0,0,3,0,0,0,1,0,0,0,5,0,4,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,1,0,0
CO,COLORADO,804260,Roaring Fork School District No. Re-1,588,GLENWOOD SPRINGS HIGH SCHOOL,80426000588,No,OHI,0,2,0,5,0,0,3,0,0,0,2,0,0,1,13,1,9,0,3,0,0,0,0,0,10,0,0,0,0,0,0,0,3,0,0
CO,COLORADO,804260,Roaring Fork School District No. Re-1,589,GLENWOOD SPRINGS ELEMENTARY SCHOOL,80426000589,No,OHI,0,0,0,1,0,0,1,0,0,0,1,0,0,1,4,0,2,0,2,0,0,0,0,0,2,0,0,0,0,0,1,0,1,0,0
CO,COLORADO,804260,Roaring Fork School District No. Re-1,590,ROARING FORK HIGH SCHOOL,80426000590,No,OHI,0,1,0,0,0,0,3,0,0,0,0,0,0,1,5,0,4,0,1,0,0,0,0,0,4,0,0,0,0,0,0,1,0,0,0
CO,COLORADO,804260,Roaring Fork School District No. Re-1,1540,CRYSTAL RIVER ELEMENTARY SCHOOL,80426001540,No,OHI,0,0,0,3,0,0,1,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,804260,Roaring Fork School District No. Re-1,1596,BRIDGES,80426001596,No,OHI,0,0,1,0,0,0,1,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,804260,Roaring Fork School District No. Re-1,1597,SOPRIS ELEMENTARY SCHOOL,80426001597,No,OHI,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
CO,COLORADO,804260,Roaring Fork School District No. Re-1,6715,RIVERVIEW SCHOOL,80426006715,-8,OHI,0,0,0,0,0,0,2,0,0,0,1,1,0,0,4,0,2,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0
CO,COLORADO,804290,Granada School District No. Re-1,592,GRANADA ELEMENTARY SCHOOL,80429000592,No,OHI,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,804320,East Grand School District No. 2,594,FRASER VALLEY ELEMENTARY SCHOOL,80432000594,No,OHI,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,804320,East Grand School District No. 2,595,GRANBY ELEMENTARY SCHOOL,80432000595,No,OHI,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,804320,East Grand School District No. 2,596,MIDDLE PARK HIGH SCHOOL,80432000596,No,OHI,1,0,0,0,0,0,1,0,0,0,0,0,0,1,3,0,2,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0
CO,COLORADO,804320,East Grand School District No. 2,1343,EAST GRAND MIDDLE SCHOOL,80432001343,No,OHI,0,0,0,2,0,0,2,0,0,0,0,0,0,2,6,0,4,0,2,0,0,0,0,0,4,0,0,0,0,0,0,0,2,0,0
CO,COLORADO,804350,Mesa County Valley School District No. 51,205,REDLANDS MIDDLE SCHOOL,80435000205,No,OHI,0,0,0,2,0,0,9,0,0,0,0,0,0,3,14,0,11,0,3,0,0,0,0,2,9,0,0,0,0,0,0,0,3,0,0
CO,COLORADO,804350,Mesa County Valley School District No. 51,597,APPLETON ELEMENTARY SCHOOL,80435000597,No,OHI,0,0,0,0,0,0,4,0,0,0,1,0,0,0,5,0,4,0,1,0,0,0,0,1,3,0,0,0,0,0,0,0,1,0,0
CO,COLORADO,804350,Mesa County Valley School District No. 51,598,BOOKCLIFF MIDDLE SCHOOL,80435000598,No,OHI,0,0,0,4,1,0,7,0,0,0,0,0,0,4,16,3,9,0,4,0,0,0,1,3,8,0,0,0,0,0,0,0,4,0,0
CO,COLORADO,804350,Mesa County Valley School District No. 51,599,BROADWAY ELEMENTARY SCHOOL,80435000599,No,OHI,0,0,0,0,0,0,4,0,0,0,1,0,0,0,5,0,4,0,1,0,0,0,0,0,4,0,0,0,0,0,0,0,1,0,0
CO,COLORADO,804350,Mesa County Valley School District No. 51,600,CENTRAL HIGH SCHOOL,80435000600,No,OHI,1,0,1,2,2,0,14,0,0,0,1,0,0,4,25,0,20,0,5,0,0,0,2,7,11,0,0,0,0,0,0,2,3,0,0
CO,COLORADO,804350,Mesa County Valley School District No. 51,601,CHATFIELD ELEMENTARY SCHOOL,80435000601,No,OHI,0,0,0,1,0,0,2,0,0,0,0,0,0,0,3,1,2,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,804350,Mesa County Valley School District No. 51,602,CLIFTON ELEMENTARY SCHOOL,80435000602,No,OHI,0,0,0,3,2,0,4,0,0,0,0,0,0,2,11,1,8,0,2,0,0,0,1,3,5,0,0,0,0,0,0,0,2,0,0
CO,COLORADO,804350,Mesa County Valley School District No. 51,605,EAST MIDDLE SCHOOL,80435000605,No,OHI,0,0,0,3,1,0,4,0,0,0,1,1,0,3,13,0,8,0,5,0,0,0,0,0,8,0,0,0,0,0,1,0,4,0,0
CO,COLORADO,804350,Mesa County Valley School District No. 51,608,FRUITA MIDDLE SCHOOL,80435000608,No,OHI,0,0,0,2,0,0,8,0,0,0,1,0,0,8,19,0,10,0,9,0,0,0,1,0,9,0,0,0,0,0,0,0,9,0,0
CO,COLORADO,804350,Mesa County Valley School District No. 51,609,FRUITA MONUMENT HIGH SCHOOL,80435000609,No,OHI,0,0,0,4,0,0,16,0,0,1,0,0,0,5,26,0,20,0,6,0,0,0,1,8,11,0,0,0,0,0,0,3,3,0,0
CO,COLORADO,804350,Mesa County Valley School District No. 51,610,FRUITVALE ELEMENTARY SCHOOL,80435000610,No,OHI,0,0,0,1,1,0,2,1,0,0,1,0,0,1,7,0,4,0,3,0,0,0,1,0,3,0,0,0,0,0,1,0,2,0,0
CO,COLORADO,804350,Mesa County Valley School District No. 51,612,GRAND JUNCTION HIGH SCHOOL,80435000612,No,OHI,0,0,0,5,1,0,10,0,0,0,2,0,0,2,20,0,16,0,4,0,0,0,1,2,13,0,0,0,0,0,1,2,1,0,0
CO,COLORADO,804350,Mesa County Valley School District No. 51,613,LINCOLN ORCHARD MESA ELEMENTARY SCHOOL,80435000613,No,OHI,0,0,0,2,0,0,6,0,0,0,0,1,0,3,12,0,8,0,4,0,0,0,0,1,7,0,0,0,0,0,0,1,3,0,0
CO,COLORADO,804350,Mesa County Valley School District No. 51,615,LOMA ELEMENTARY SCHOOL,80435000615,No,OHI,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,804350,Mesa County Valley School District No. 51,616,NISLEY ELEMENTARY SCHOOL,80435000616,No,OHI,0,0,0,1,0,0,4,0,0,0,1,0,0,1,7,0,5,0,2,0,0,0,1,0,4,0,0,0,0,0,1,0,1,0,0
CO,COLORADO,804350,Mesa County Valley School District No. 51,618,ORCHARD AVENUE ELEMENTARY SCHOOL,80435000618,No,OHI,0,0,0,1,0,0,0,0,0,0,1,0,0,2,4,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0
CO,COLORADO,804350,Mesa County Valley School District No. 51,619,ORCHARD MESA MIDDLE SCHOOL,80435000619,No,OHI,0,0,0,1,0,0,19,0,0,0,2,0,0,6,28,0,20,0,8,0,0,0,0,3,17,0,0,0,0,0,1,0,7,0,0
CO,COLORADO,804350,Mesa County Valley School District No. 51,620,PALISADE HIGH SCHOOL,80435000620,No,OHI,1,0,0,2,0,0,7,0,0,0,0,0,0,0,10,0,10,0,0,0,0,0,1,2,7,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,804350,Mesa County Valley School District No. 51,621,POMONA ELEMENTARY SCHOOL,80435000621,No,OHI,0,0,0,0,0,0,4,0,0,0,0,0,0,2,6,0,4,0,2,0,0,0,1,1,2,0,0,0,0,0,0,2,0,0,0
CO,COLORADO,804350,Mesa County Valley School District No. 51,623,R-5 HIGH SCHOOL,80435000623,No,OHI,0,0,0,2,0,0,5,0,0,0,0,1,0,1,9,0,7,0,2,0,0,0,0,2,5,0,0,0,0,0,0,0,2,0,0
CO,COLORADO,804350,Mesa County Valley School District No. 51,624,SCENIC ELEMENTARY SCHOOL,80435000624,No,OHI,0,0,0,0,0,0,3,0,0,0,0,0,0,1,4,0,3,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0
CO,COLORADO,804350,Mesa County Valley School District No. 51,625,SHELLEDY ELEMENTARY SCHOOL,80435000625,No,OHI,1,0,0,0,0,0,2,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,804350,Mesa County Valley School District No. 51,626,TAYLOR ELEMENTARY SCHOOL,80435000626,No,OHI,0,0,0,0,0,0,1,0,0,0,0,1,0,3,5,0,1,0,4,0,0,0,0,0,1,0,0,0,0,0,0,2,2,0,0
CO,COLORADO,804350,Mesa County Valley School District No. 51,627,TOPE ELEMENTARY SCHOOL,80435000627,No,OHI,0,0,0,1,0,0,2,0,0,0,0,0,0,2,5,0,3,0,2,0,0,0,0,1,2,0,0,0,0,0,0,1,1,0,0
CO,COLORADO,804350,Mesa County Valley School District No. 51,629,WEST MIDDLE SCHOOL,80435000629,No,OHI,0,0,0,0,0,0,6,0,0,0,0,0,0,2,8,0,6,0,2,0,0,0,1,0,5,0,0,0,0,0,0,0,2,0,0
CO,COLORADO,804350,Mesa County Valley School District No. 51,1344,MESA VIEW ELEMENTARY SCHOOL,80435001344,No,OHI,0,0,0,0,1,0,3,0,0,0,0,0,0,2,6,0,4,0,2,0,0,0,0,1,3,0,0,0,0,0,0,1,1,0,0
CO,COLORADO,804350,Mesa County Valley School District No. 51,1345,MOUNT GARFIELD MIDDLE SCHOOL,80435001345,No,OHI,0,0,0,6,1,0,6,0,0,0,1,0,0,1,15,1,12,0,2,0,0,0,0,2,11,0,0,0,0,0,0,0,2,0,0
CO,COLORADO,804350,Mesa County Valley School District No. 51,1346,THUNDER MOUNTAIN ELEMENTARY SCHOOL,80435001346,No,OHI,0,0,0,1,0,0,7,0,0,0,0,0,0,3,11,0,8,0,3,0,0,0,0,1,7,0,0,0,0,0,0,0,3,0,0
CO,COLORADO,804350,Mesa County Valley School District No. 51,1347,WINGATE ELEMENTARY SCHOOL,80435001347,No,OHI,0,0,0,0,0,0,2,0,0,1,0,0,0,3,6,0,2,0,4,0,0,0,0,1,1,0,0,0,0,0,0,1,3,0,0
CO,COLORADO,804350,Mesa County Valley School District No. 51,1552,NEW EMERSON SCHOOL AT COLUMBUS,80435001552,No,OHI,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,804350,Mesa County Valley School District No. 51,1656,GRAND MESA MIDDLE SCHOOL,80435001656,No,OHI,0,0,0,1,3,0,6,0,0,0,1,0,0,3,14,0,10,0,4,0,0,0,0,2,8,0,0,0,0,0,0,1,3,0,0
CO,COLORADO,804350,Mesa County Valley School District No. 51,1657,ROCKY MOUNTAIN ELEMENTARY SCHOOL,80435001657,No,OHI,0,0,0,1,1,0,0,0,0,0,0,0,0,3,5,0,2,0,3,0,0,0,0,0,2,0,0,0,0,0,0,1,2,0,0
CO,COLORADO,804350,Mesa County Valley School District No. 51,1691,DOS RIOS ELEMENTARY SCHOOL,80435001691,No,OHI,0,1,0,0,0,0,3,0,0,0,0,0,0,5,9,1,3,0,5,0,0,0,0,0,4,0,0,0,0,0,0,1,4,0,0
CO,COLORADO,804350,Mesa County Valley School District No. 51,1980,INDEPENDENCE ACADEMY,80435001980,No,OHI,0,0,0,0,0,0,1,0,0,0,0,0,0,2,3,0,1,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0
CO,COLORADO,804350,Mesa County Valley School District No. 51,1992,PEAR PARK ELEMENTARY SCHOOL,80435001992,No,OHI,0,0,0,0,0,0,5,0,0,0,0,0,0,3,8,0,5,0,3,0,0,0,0,2,3,0,0,0,0,0,0,0,3,0,0
CO,COLORADO,804350,Mesa County Valley School District No. 51,2020,FRUITA 8/9 SCHOOL,80435002020,No,OHI,0,0,0,3,3,0,12,0,0,0,0,1,0,3,22,0,18,0,4,0,0,0,0,0,18,0,0,0,0,0,0,0,4,0,0
CO,COLORADO,804350,Mesa County Valley School District No. 51,2030,RIM ROCK ELEMENTARY SCHOOL,80435002030,No,OHI,0,0,0,0,0,0,3,0,0,0,0,0,0,3,6,0,3,0,3,0,0,0,0,0,3,0,0,0,0,0,0,1,2,0,0
CO,COLORADO,804350,Mesa County Valley School District No. 51,6346,GRAND MESA YOUTH SERVICES CENTER,80435006346,Yes,OHI,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,804350,Mesa County Valley School District No. 51,6374,CHIPETA ELEMENTARY SCHOOL,80435006374,No,OHI,0,0,0,0,0,0,4,0,0,0,1,0,0,0,5,0,4,0,1,0,0,0,0,0,4,0,0,0,0,0,0,0,1,0,0
CO,COLORADO,804350,Mesa County Valley School District No. 51,6384,MESA VALLEY COMMUNITY SCHOOL,80435006384,No,OHI,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
CO,COLORADO,804350,Mesa County Valley School District No. 51,6498,GRAND RIVER ACADEMY,80435006498,No,OHI,0,0,0,3,0,0,4,0,0,0,1,0,0,2,10,0,7,0,3,0,0,0,0,0,7,0,0,0,0,0,0,0,3,0,0
CO,COLORADO,804350,Mesa County Valley School District No. 51,6581,JUNIPER RIDGE COMMUNITY SCHOOL,80435006581,No,OHI,0,1,0,1,0,0,10,0,0,0,1,0,0,2,15,0,12,0,3,0,0,0,0,0,12,0,0,0,0,0,0,0,3,0,0
CO,COLORADO,804380,"Grand Valley, School District No. 16, in the county of Garfi",630,BEA UNDERWOOD ELEMENTARY SCHOOL,80438000630,No,OHI,0,0,0,0,0,0,3,0,0,0,0,0,0,3,6,0,3,0,3,0,0,0,2,0,1,0,0,0,0,0,0,0,3,0,0
CO,COLORADO,804380,"Grand Valley, School District No. 16, in the county of Garfi",631,GRAND VALLEY HIGH SCHOOL,80438000631,No,OHI,0,0,0,1,0,0,1,0,0,0,1,0,0,2,5,0,2,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,3,0,0
CO,COLORADO,804380,"Grand Valley, School District No. 16, in the county of Garfi",1368,GRAND VALLEY MIDDLE SCHOOL,80438001368,No,OHI,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,804380,"Grand Valley, School District No. 16, in the county of Garfi",1909,GRAND VALLEY CENTER FOR FAMILY LEARNING,80438001909,No,OHI,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,804410,"Greeley,School District No. 6, in the county of Weld and Sta",634,BRENTWOOD MIDDLE SCHOOL,80441000634,No,OHI,0,0,0,10,0,0,2,0,0,0,2,0,0,2,16,3,9,1,3,0,0,0,2,3,7,0,0,0,0,0,0,2,2,0,0
CO,COLORADO,804410,"Greeley,School District No. 6, in the county of Weld and Sta",636,CENTENNIAL ELEMENTARY SCHOOL,80441000636,No,OHI,0,0,0,4,0,0,3,0,0,0,1,0,0,0,8,2,5,0,1,0,0,0,0,2,5,0,0,0,0,0,0,0,1,0,0
